timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
30.061619267061662,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1146.3790283203125, 160.66470336914062, 1368.908935546875, 382.3486633300781]",instant_head_turn
30.261585692341452,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1109.81982421875, 363.4698486328125, 1359.61474609375, 970.0667724609375]",instant_head_turn
30.86148496818082,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[686.234130859375, 160.4981231689453, 892.1636962890625, 391.04071044921875]",instant_head_turn
31.06145139346061,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[685.559814453125, 378.02783203125, 998.992431640625, 1043.5482177734375]",instant_head_turn
31.361401031380293,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1113.9884033203125, 357.98236083984375, 1367.5521240234375, 967.667236328125]",instant_head_turn
31.661350669299978,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1150.7166748046875, 146.8197784423828, 1378.10400390625, 368.0797119140625]",instant_head_turn
31.861317094579768,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1305.8814697265625, 336.3892822265625, 1595.978271484375, 931.8777465820312]",instant_head_turn
32.16126673249945,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[911.6599731445312, 130.96266174316406, 1141.76123046875, 382.58349609375]",instant_head_turn
32.66118279569893,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1117.986328125, 356.5767517089844, 1372.44189453125, 966.724365234375]",instant_head_turn
32.96113243361861,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1336.0631103515625, 341.4068298339844, 1584.81982421875, 930.89306640625]",instant_head_turn
32.96113243361861,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.0s,"[339.4923095703125, 366.0127258300781, 723.67333984375, 1028.588623046875]",hand_extended_duration
33.0611156462585,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.1s,"[340.7513122558594, 365.24542236328125, 725.7507934570312, 1027.355224609375]",hand_extended_duration
33.1610988588984,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.2s,"[346.0767517089844, 363.96221923828125, 725.0501708984375, 1025.99365234375]",hand_extended_duration
33.26108207153829,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[921.128173828125, 129.21473693847656, 1147.735595703125, 370.47088623046875]",instant_head_turn
33.26108207153829,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.3s,"[348.8757019042969, 362.0184631347656, 724.8165283203125, 1024.0516357421875]",hand_extended_duration
33.26108207153829,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[695.8753662109375, 138.8819122314453, 902.7811279296875, 355.4122009277344]",instant_head_turn
33.36106528417819,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1159.4637451171875, 138.9737091064453, 1390.2542724609375, 374.59027099609375]",instant_head_turn
33.36106528417819,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.4s,"[347.6258544921875, 362.5981750488281, 725.324462890625, 1024.0009765625]",hand_extended_duration
33.46104849681808,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.5s,"[347.7226867675781, 361.11273193359375, 726.5240478515625, 1024.964599609375]",hand_extended_duration
33.56103170945798,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.6s,"[348.0450439453125, 360.7032165527344, 726.2817993164062, 1024.16748046875]",hand_extended_duration
33.66101492209787,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.7s,"[347.48193359375, 361.279541015625, 725.8642578125, 1023.6856689453125]",hand_extended_duration
33.76099813473777,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.8s,"[347.98187255859375, 359.8670654296875, 725.14697265625, 1023.6608276367188]",hand_extended_duration
33.86098134737766,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.9s,"[346.38446044921875, 359.4942626953125, 724.8128662109375, 1022.6903686523438]",hand_extended_duration
33.96096456001756,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 2.0s,"[345.5700988769531, 358.64776611328125, 724.453125, 1023.3422241210938]",hand_extended_duration
34.06094777265745,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 2.1s,"[345.36712646484375, 356.4313659667969, 724.5631103515625, 1023.1329345703125]",hand_extended_duration
34.06094777265745,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1522.283935546875, 370.0994567871094, 1875.55078125, 820.210205078125]",instant_head_turn
34.16093098529735,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 2.2s,"[344.80413818359375, 356.47119140625, 724.567138671875, 1022.2377319335938]",hand_extended_duration
34.16093098529735,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 38.3°),"[716.7051391601562, 319.2144470214844, 1005.11572265625, 1063.5523681640625]",instant_head_turn
34.26091419793724,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 2.3s,"[343.42474365234375, 357.1881408691406, 724.1229248046875, 1022.329833984375]",hand_extended_duration
34.36089741057713,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 2.4s,"[344.0263366699219, 357.57073974609375, 724.347412109375, 1021.2892456054688]",hand_extended_duration
34.36089741057713,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[692.853271484375, 132.1311492919922, 901.9861450195312, 341.4093017578125]",instant_head_turn
34.46088062321703,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 2.5s,"[344.5544128417969, 356.0536193847656, 725.3690185546875, 1020.3118286132812]",hand_extended_duration
34.56086383585692,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 2.6s,"[344.9625549316406, 354.7614440917969, 726.2664184570312, 1019.0656127929688]",hand_extended_duration
34.66084704849682,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 2.7s,"[346.0252990722656, 353.0467529296875, 726.2208251953125, 1017.1576538085938]",hand_extended_duration
34.9607966864165,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1171.852783203125, 102.48097229003906, 1392.1983642578125, 371.67919921875]",instant_head_turn
35.16076311169629,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[907.6788940429688, 104.41337585449219, 1146.219970703125, 369.759521484375]",instant_head_turn
35.66067917489576,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1289.7685546875, 338.5989990234375, 1557.2479248046875, 929.28564453125]",instant_head_turn
36.16059523809524,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1154.5810546875, 81.27708435058594, 1373.0357666015625, 359.45361328125]",instant_head_turn
36.36056166337503,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[685.4647827148438, 131.73031616210938, 887.3485107421875, 366.38037109375]",instant_head_turn
36.7604945139346,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[894.5747680664062, 85.64286804199219, 1132.567626953125, 377.06854248046875]",instant_head_turn
38.060276278253234,person_016,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1.2085418701171875, 1.5095672607421875, 397.750244140625, 612.9351806640625]",instant_head_turn
38.16025949089313,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[691.3035278320312, 123.58383178710938, 890.8372192382812, 350.42388916015625]",instant_head_turn
39.06010840465218,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[900.0904541015625, 88.06651306152344, 1151.49169921875, 412.5198669433594]",instant_head_turn
39.360058042571865,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[694.1082763671875, 100.85650634765625, 897.10205078125, 314.02777099609375]",instant_head_turn
39.46004125521176,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.0s,"[331.4217224121094, 342.79705810546875, 711.8560791015625, 1010.187744140625]",hand_extended_duration
39.560024467851655,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.1s,"[331.1259765625, 342.42169189453125, 710.8790893554688, 1010.4892578125]",hand_extended_duration
39.66000768049155,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.2s,"[323.17242431640625, 343.0660095214844, 710.4601440429688, 1011.4493408203125]",hand_extended_duration
39.959957318411234,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1108.634521484375, 317.2841796875, 1343.2562255859375, 999.976806640625]",instant_head_turn
40.159923743691024,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1287.49462890625, 290.03826904296875, 1563.0135498046875, 906.8636474609375]",instant_head_turn
40.459873381610706,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1157.663330078125, 93.72940063476562, 1373.211669921875, 380.056396484375]",instant_head_turn
40.759823019530394,person_002,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.1s,"[700.9365844726562, 314.7761535644531, 1016.4591064453125, 931.9552001953125]",hand_extended_duration
40.759823019530394,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[681.5111083984375, 86.91244506835938, 908.2827758789062, 323.23089599609375]",instant_head_turn
40.859806232170286,person_002,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.2s,"[701.0516967773438, 313.69879150390625, 1015.9337768554688, 931.3629150390625]",hand_extended_duration
40.959789444810184,person_002,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.3s,"[700.5339965820312, 312.79803466796875, 1017.397705078125, 940.3958740234375]",hand_extended_duration
41.059772657450075,person_002,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.4s,"[700.6063232421875, 309.385986328125, 1018.7568969726562, 938.2977294921875]",hand_extended_duration
41.159755870089974,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1112.406494140625, 311.367919921875, 1381.6572265625, 1000.6005859375]",instant_head_turn
41.159755870089974,person_002,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.5s,"[701.1732177734375, 309.20068359375, 1017.0059814453125, 936.8662109375]",hand_extended_duration
41.259739082729865,person_002,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.6s,"[702.122802734375, 309.6671447753906, 1016.5150146484375, 936.4894409179688]",hand_extended_duration
41.259739082729865,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.0s,"[318.9949035644531, 343.0157775878906, 713.952392578125, 1010.7533569335938]",hand_extended_duration
41.359722295369764,person_002,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.7s,"[701.0734252929688, 312.03131103515625, 1016.647705078125, 936.7219848632812]",hand_extended_duration
41.359722295369764,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.1s,"[322.4830322265625, 346.5765075683594, 714.3062744140625, 1010.1417846679688]",hand_extended_duration
41.459705508009655,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[700.8915405273438, 314.3929138183594, 1015.801025390625, 937.405517578125]",phone_consecutive_frames
41.459705508009655,person_002,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.8s,"[700.8915405273438, 314.3929138183594, 1015.801025390625, 937.405517578125]",hand_extended_duration
41.459705508009655,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1559.5506591796875, 361.3118591308594, 1877.1551513671875, 818.4061279296875]",instant_head_turn
41.459705508009655,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.2s,"[333.36932373046875, 345.5173645019531, 713.7174072265625, 1010.14306640625]",hand_extended_duration
41.55968872064955,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[700.9444580078125, 315.5933837890625, 1015.4789428710938, 937.9183349609375]",phone_consecutive_frames
41.55968872064955,person_002,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.9s,"[700.9444580078125, 315.5933837890625, 1015.4789428710938, 937.9183349609375]",hand_extended_duration
41.55968872064955,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.3s,"[335.55523681640625, 345.3070983886719, 713.461669921875, 1010.0963745117188]",hand_extended_duration
41.55968872064955,person_010,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1389.216552734375, 73.31918334960938, 1624.570556640625, 380.5547790527344]",instant_head_turn
41.659671933289445,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[701.168212890625, 315.78314208984375, 1015.4244384765625, 937.6448364257812]",phone_consecutive_frames
41.659671933289445,person_003,Hand Extension,orange,0.7,research_rules,Hand gesture detected: left_wrist_sideward_simple for 1.4s,"[319.18975830078125, 347.13995361328125, 713.1489868164062, 1009.5701904296875]",hand_extended_duration
41.75965514592934,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[700.0914306640625, 315.2304382324219, 1014.4686279296875, 938.7325439453125]",phone_consecutive_frames
41.75965514592934,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 30.4°),"[1286.286376953125, 288.7109069824219, 1579.808837890625, 905.4617919921875]",instant_head_turn
41.859638358569235,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[699.654296875, 315.3474426269531, 1012.5865478515625, 938.47705078125]",phone_consecutive_frames
41.859638358569235,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[704.966552734375, 108.520263671875, 898.4134521484375, 334.98699951171875]",instant_head_turn
41.95962157120913,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[700.2528686523438, 312.9386901855469, 1012.1341552734375, 938.4578857421875]",phone_consecutive_frames
42.059604783849025,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1157.4708251953125, 92.31559753417969, 1378.02392578125, 382.21588134765625]",instant_head_turn
42.059604783849025,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[444.1449279785156, 129.49705505371094, 680.962158203125, 399.14593505859375]",instant_head_turn
42.259571209128815,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[911.0520629882812, 91.628173828125, 1153.14697265625, 367.4129333496094]",instant_head_turn
42.259571209128815,person_016,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[131.24111938476562, 1.510894775390625, 432.01812744140625, 492.7811279296875]",instant_head_turn
42.359554421768706,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1107.9764404296875, 308.3052062988281, 1379.5985107421875, 996.6597290039062]",instant_head_turn
42.459537634408605,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[692.111083984375, 302.2522888183594, 1005.6864013671875, 932.7545166015625]",instant_head_turn
43.65933618608734,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[920.8936157226562, 93.28779602050781, 1164.8756103515625, 439.4246520996094]",instant_head_turn
43.759319398727236,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 27.4°),"[1303.8017578125, 267.028564453125, 1605.4039306640625, 907.3478393554688]",instant_head_turn
43.85930261136713,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1111.849853515625, 316.0693054199219, 1349.8834228515625, 1000.6917114257812]",instant_head_turn
44.15925224928681,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[685.5423583984375, 121.63398742675781, 894.91455078125, 341.4774169921875]",instant_head_turn
44.25923546192671,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1160.64404296875, 113.98298645019531, 1383.462158203125, 335.81597900390625]",instant_head_turn
44.75915152512618,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[925.1233520507812, 87.30528259277344, 1156.68212890625, 372.156494140625]",instant_head_turn
45.45903401360544,person_010,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1390.802001953125, 74.18989562988281, 1627.9383544921875, 386.8032531738281]",instant_head_turn
45.65900043888523,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[685.4609375, 115.88038635253906, 898.1024169921875, 336.7949523925781]",instant_head_turn
46.15891650208471,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[929.8780517578125, 85.75749206542969, 1173.53466796875, 407.6133728027344]",instant_head_turn
47.45869826640334,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[694.131591796875, 113.56640625, 900.3240966796875, 467.6935729980469]",instant_head_turn
47.55868147904323,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[934.0093994140625, 90.71113586425781, 1179.2811279296875, 407.9731750488281]",instant_head_turn
47.75864790432302,person_010,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1402.4959716796875, 71.09098815917969, 1642.66259765625, 376.44525146484375]",instant_head_turn
48.1585807548826,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1168.76806640625, 99.60408020019531, 1387.6318359375, 342.8859558105469]",instant_head_turn
48.65849681808207,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[911.46826171875, 156.08807373046875, 1161.9671630859375, 500.4832763671875]",instant_head_turn
48.75848003072197,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[674.4984130859375, 209.24688720703125, 876.7597045898438, 543.7196044921875]",instant_head_turn
49.25839609392144,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 31.3°),"[669.8197631835938, 465.33355712890625, 998.766357421875, 1075.9281005859375]",instant_head_turn
49.45836251920123,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1134.1533203125, 280.1812438964844, 1352.81201171875, 558.5211181640625]",instant_head_turn
49.75831215712091,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[884.0137939453125, 308.60955810546875, 1130.4693603515625, 619.975830078125]",instant_head_turn
49.85829536976081,person_010,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1351.674560546875, 300.9768981933594, 1578.6240234375, 556.6312866210938]",instant_head_turn
49.85829536976081,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 32.4°),"[1297.62109375, 469.32073974609375, 1597.74462890625, 1059.7862548828125]",instant_head_turn
50.0582617950406,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[634.0447998046875, 364.3292541503906, 840.9607543945312, 682.0711669921875]",instant_head_turn
50.45819464560017,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 35.0°),"[1574.6392822265625, 517.3607177734375, 1862.3697509765625, 1068.256591796875]",instant_head_turn
