timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
6.564479223543226,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[476.7964782714844, 244.2633819580078, 599.7224731445312, 442.7646179199219]",hand_extended_duration
6.564479223543226,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.7s,"[341.14776611328125, 279.66607666015625, 475.86309814453125, 390.1393127441406]",hand_extended_duration
6.564479223543226,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.1s,"[740.9542236328125, 314.5468444824219, 947.8977661132812, 557.7256469726562]",hand_extended_duration
6.6644459122266255,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.2s,"[740.7418823242188, 313.885498046875, 946.7211303710938, 556.3516235351562]",hand_extended_duration
6.6644459122266255,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.8s,"[335.7225036621094, 278.6588439941406, 475.6855163574219, 389.44781494140625]",hand_extended_duration
6.6644459122266255,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.0s,"[236.9775390625, 265.47271728515625, 356.27197265625, 412.7568359375]",hand_extended_duration
6.6644459122266255,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[476.2779235839844, 243.51806640625, 598.2260131835938, 434.8038635253906]",hand_extended_duration
6.764412600910025,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.3s,"[740.3168334960938, 313.00970458984375, 946.1343994140625, 550.9141845703125]",hand_extended_duration
6.764412600910025,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[230.54942321777344, 264.2673034667969, 356.0544128417969, 416.70751953125]",hand_extended_duration
6.764412600910025,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.9s,"[327.4107360839844, 278.3647155761719, 475.6212463378906, 389.6777038574219]",hand_extended_duration
6.764412600910025,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[476.6578063964844, 243.12413024902344, 596.0650634765625, 373.6438903808594]",hand_extended_duration
6.864379289593424,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.4s,"[741.3668212890625, 312.299560546875, 945.6791381835938, 553.2968139648438]",hand_extended_duration
6.864379289593424,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.4s,"[477.1755065917969, 242.09707641601562, 597.1693725585938, 375.4523620605469]",hand_extended_duration
6.864379289593424,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.0s,"[326.17950439453125, 276.8288269042969, 475.3616638183594, 389.8162536621094]",hand_extended_duration
6.864379289593424,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[229.49365234375, 263.1322937011719, 359.60919189453125, 419.6165466308594]",hand_extended_duration
6.964345978276824,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[229.7128448486328, 262.9200134277344, 360.50421142578125, 420.2618103027344]",hand_extended_duration
6.964345978276824,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.1s,"[331.1684265136719, 277.3050842285156, 476.287353515625, 388.1974792480469]",hand_extended_duration
6.964345978276824,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.5s,"[741.1487426757812, 311.9447021484375, 944.8427124023438, 546.2091674804688]",hand_extended_duration
6.964345978276824,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.5s,"[475.8175964355469, 242.23291015625, 598.1488647460938, 433.8285217285156]",hand_extended_duration
7.064312666960223,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.4s,"[229.23696899414062, 262.69024658203125, 361.4731140136719, 420.9383850097656]",hand_extended_duration
7.064312666960223,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.6s,"[475.0187683105469, 241.55162048339844, 597.44140625, 433.5209045410156]",hand_extended_duration
7.064312666960223,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.2s,"[333.08837890625, 278.0225524902344, 476.9820251464844, 388.8960876464844]",hand_extended_duration
7.064312666960223,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.6s,"[739.9552612304688, 311.2034912109375, 945.1642456054688, 558.0014038085938]",hand_extended_duration
7.164279355643623,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.5s,"[234.487060546875, 262.207763671875, 357.0906677246094, 418.5201721191406]",hand_extended_duration
7.164279355643623,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.3s,"[333.33544921875, 277.7974853515625, 473.247314453125, 388.0242614746094]",hand_extended_duration
7.164279355643623,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.7s,"[740.2647094726562, 308.6532897949219, 946.7451171875, 567.107421875]",hand_extended_duration
7.164279355643623,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.7s,"[475.60870361328125, 240.60855102539062, 595.85693359375, 372.4983825683594]",hand_extended_duration
7.264246044327022,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.4s,"[330.782470703125, 275.0220642089844, 475.0029296875, 387.12664794921875]",hand_extended_duration
7.264246044327022,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.8s,"[740.3643798828125, 306.5703125, 946.6989135742188, 563.0980834960938]",hand_extended_duration
7.264246044327022,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.6s,"[230.75845336914062, 262.14581298828125, 355.5424499511719, 422.7408752441406]",hand_extended_duration
7.264246044327022,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.8s,"[475.7417907714844, 239.4336395263672, 597.6389770507812, 434.97100830078125]",hand_extended_duration
7.3642127330104215,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.9s,"[740.6429443359375, 305.56378173828125, 947.0699462890625, 562.8709106445312]",hand_extended_duration
7.3642127330104215,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.5s,"[331.5458068847656, 274.4423522949219, 475.0728454589844, 386.5127868652344]",hand_extended_duration
7.3642127330104215,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.7s,"[233.2778778076172, 261.2350158691406, 355.7491760253906, 420.344482421875]",hand_extended_duration
7.3642127330104215,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.9s,"[476.46075439453125, 237.3993682861328, 595.7490234375, 372.1192932128906]",hand_extended_duration
7.464179421693821,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.6s,"[332.9476623535156, 274.6402282714844, 474.5365905761719, 385.9899597167969]",hand_extended_duration
7.464179421693821,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.8s,"[229.97251892089844, 260.9645690917969, 358.89288330078125, 419.42578125]",hand_extended_duration
7.464179421693821,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.0s,"[478.63427734375, 236.1728057861328, 590.6643676757812, 371.02593994140625]",hand_extended_duration
7.464179421693821,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.0s,"[740.8741455078125, 305.1368408203125, 947.3731689453125, 568.85498046875]",hand_extended_duration
7.56414611037722,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.7s,"[331.7081604003906, 274.5103454589844, 475.28961181640625, 385.97314453125]",hand_extended_duration
7.56414611037722,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.9s,"[231.86904907226562, 259.4837341308594, 358.71856689453125, 419.01318359375]",hand_extended_duration
7.56414611037722,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.1s,"[478.83447265625, 231.8647918701172, 592.8191528320312, 372.8211364746094]",hand_extended_duration
7.56414611037722,person_000,Frequent Head Turning,orange,0.8,research_rules,Head turned 4 times in window (current angle: 0.0°),"[740.1561889648438, 304.7650451660156, 947.3104858398438, 574.9172973632812]",head_turn_frequency
7.56414611037722,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.1s,"[740.1561889648438, 304.7650451660156, 947.3104858398438, 574.9172973632812]",hand_extended_duration
7.66411279906062,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.8s,"[332.0121765136719, 273.8505859375, 475.5130310058594, 386.10888671875]",hand_extended_duration
7.66411279906062,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.2s,"[740.1893920898438, 304.97467041015625, 947.4594116210938, 572.6719360351562]",hand_extended_duration
7.66411279906062,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.2s,"[477.9762878417969, 230.11021423339844, 593.52197265625, 372.3146057128906]",hand_extended_duration
7.66411279906062,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.0s,"[233.5552215576172, 257.2765197753906, 358.2110900878906, 418.2608337402344]",hand_extended_duration
7.764079487744019,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.9s,"[331.471435546875, 273.5232849121094, 475.0588073730469, 385.28448486328125]",hand_extended_duration
7.764079487744019,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.1s,"[231.67515563964844, 254.740966796875, 357.1907653808594, 421.9733581542969]",hand_extended_duration
7.764079487744019,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.3s,"[740.6231689453125, 304.9762878417969, 945.4053955078125, 561.8954467773438]",hand_extended_duration
7.764079487744019,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.3s,"[476.35009765625, 227.81211853027344, 600.9713745117188, 444.1442565917969]",hand_extended_duration
7.8640461764274185,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 3.0s,"[332.9637756347656, 273.53253173828125, 475.1356506347656, 384.6849670410156]",hand_extended_duration
7.8640461764274185,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.2s,"[243.00279235839844, 253.8358917236328, 357.3893127441406, 421.4480895996094]",hand_extended_duration
7.8640461764274185,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.4s,"[741.5699462890625, 305.8485107421875, 944.9375, 574.7789916992188]",hand_extended_duration
7.964012865110818,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.5s,"[741.2039794921875, 307.3686218261719, 945.5245971679688, 570.9857788085938]",hand_extended_duration
7.964012865110818,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.4s,"[478.4634704589844, 227.1706085205078, 602.8648681640625, 446.2424011230469]",hand_extended_duration
7.964012865110818,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.3s,"[237.7873992919922, 251.8825225830078, 356.42022705078125, 417.3138732910156]",hand_extended_duration
8.063979553794217,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.4s,"[238.7880859375, 251.78125, 358.18701171875, 417.8361511230469]",hand_extended_duration
8.063979553794217,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.5s,"[480.4847717285156, 227.84912109375, 603.3246459960938, 441.32281494140625]",hand_extended_duration
8.063979553794217,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.6s,"[742.806884765625, 308.341796875, 946.6451416015625, 556.29443359375]",hand_extended_duration
8.163946242477616,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.5s,"[239.5429229736328, 253.77798461914062, 359.6412658691406, 415.3346862792969]",hand_extended_duration
8.163946242477616,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.7s,"[743.7001953125, 308.5278015136719, 948.1455078125, 556.6483764648438]",hand_extended_duration
8.163946242477616,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.6s,"[482.5972595214844, 228.2819366455078, 604.0707397460938, 445.7649841308594]",hand_extended_duration
8.263912931161016,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.6s,"[240.04507446289062, 254.3534698486328, 362.6197814941406, 413.8782653808594]",hand_extended_duration
8.263912931161016,person_007,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.7s,"[483.82177734375, 228.2151336669922, 604.2390747070312, 442.3207092285156]",hand_extended_duration
8.263912931161016,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.8s,"[745.4381713867188, 308.65753173828125, 950.4645385742188, 571.9213256835938]",hand_extended_duration
8.363879619844415,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.7s,"[240.8701171875, 255.17442321777344, 365.150390625, 414.03741455078125]",hand_extended_duration
8.363879619844415,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.9s,"[746.4027709960938, 308.61578369140625, 952.9757690429688, 570.2837524414062]",hand_extended_duration
8.463846308527815,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 3.0s,"[746.47802734375, 308.4125061035156, 954.7057495117188, 571.615234375]",hand_extended_duration
8.463846308527815,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.8s,"[241.39175415039062, 256.4307556152344, 365.308349609375, 417.69140625]",hand_extended_duration
8.563812997211214,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.9s,"[242.6392059326172, 255.7187042236328, 364.68707275390625, 414.5059509277344]",hand_extended_duration
9.16361312931161,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.0s,"[349.9345397949219, 272.3678894042969, 488.1560974121094, 385.1589050292969]",hand_extended_duration
9.26357981799501,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[351.3053283691406, 273.8286437988281, 489.3588562011719, 385.8303527832031]",hand_extended_duration
9.363546506678409,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[351.7019958496094, 274.4213562011719, 490.3341369628906, 385.8416748046875]",hand_extended_duration
9.46351319536181,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[347.0455017089844, 274.446533203125, 491.2511901855469, 386.99249267578125]",hand_extended_duration
9.563479884045208,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.4s,"[348.755859375, 273.6166687011719, 491.7394714355469, 386.9186096191406]",hand_extended_duration
9.663446572728608,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.5s,"[348.5415954589844, 275.1650085449219, 491.8716735839844, 386.6186218261719]",hand_extended_duration
9.763413261412007,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.6s,"[346.9479675292969, 275.8330078125, 492.45068359375, 387.8864440917969]",hand_extended_duration
9.863379950095407,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.7s,"[344.05706787109375, 277.7045593261719, 493.4437561035156, 387.8899841308594]",hand_extended_duration
9.863379950095407,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.0s,"[101.39736938476562, 365.6922302246094, 286.54888916015625, 574.1310424804688]",hand_extended_duration
9.963346638778805,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[102.06133270263672, 366.4900817871094, 286.0146484375, 574.1572265625]",hand_extended_duration
9.963346638778805,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.8s,"[349.9759826660156, 278.80548095703125, 493.7464904785156, 387.90802001953125]",hand_extended_duration
10.063313327462206,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[102.44783020019531, 367.7004089355469, 284.2846374511719, 573.5650634765625]",hand_extended_duration
10.063313327462206,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.9s,"[356.355224609375, 276.1805114746094, 493.86773681640625, 389.0949401855469]",hand_extended_duration
10.163280016145604,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.0s,"[356.126953125, 276.5196228027344, 494.2958984375, 388.7882385253906]",hand_extended_duration
10.163280016145604,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[103.3788070678711, 367.9329528808594, 284.7501220703125, 573.6151123046875]",hand_extended_duration
10.263246704829005,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.4s,"[102.6266860961914, 368.2705078125, 284.7630310058594, 573.5986328125]",hand_extended_duration
10.263246704829005,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.1s,"[356.7593994140625, 276.5733947753906, 494.46759033203125, 389.08453369140625]",hand_extended_duration
10.363213393512403,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.5s,"[100.4422378540039, 368.4286193847656, 284.8228454589844, 573.53173828125]",hand_extended_duration
10.363213393512403,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.2s,"[357.5346374511719, 278.1390075683594, 495.56109619140625, 390.1846618652344]",hand_extended_duration
10.463180082195803,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.6s,"[100.06413269042969, 368.2275085449219, 284.39739990234375, 573.689453125]",hand_extended_duration
10.463180082195803,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.3s,"[354.3901672363281, 278.50933837890625, 494.8698425292969, 390.457763671875]",hand_extended_duration
10.563146770879202,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.7s,"[99.3884506225586, 368.0518493652344, 283.6835021972656, 573.5147705078125]",hand_extended_duration
10.563146770879202,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.4s,"[353.6038818359375, 277.788818359375, 493.6994323730469, 389.27081298828125]",hand_extended_duration
10.663113459562602,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.5s,"[353.9963073730469, 278.210205078125, 493.5712890625, 389.539306640625]",hand_extended_duration
10.663113459562602,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.8s,"[97.91026306152344, 368.44244384765625, 283.25567626953125, 573.656494140625]",hand_extended_duration
10.763080148246,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.6s,"[353.8180847167969, 278.2289733886719, 493.3786315917969, 389.030517578125]",hand_extended_duration
10.763080148246,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.9s,"[96.9847412109375, 368.7083435058594, 283.0529479980469, 573.392333984375]",hand_extended_duration
10.863046836929401,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.0s,"[97.38818359375, 368.7216491699219, 282.86883544921875, 573.2166748046875]",hand_extended_duration
10.863046836929401,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.7s,"[353.3778991699219, 278.6026916503906, 493.24591064453125, 389.6777038574219]",hand_extended_duration
10.9630135256128,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.8s,"[353.556640625, 278.694091796875, 492.9432678222656, 389.758056640625]",hand_extended_duration
10.9630135256128,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.1s,"[97.85115051269531, 368.8108825683594, 282.7200927734375, 573.3175659179688]",hand_extended_duration
11.062980214296198,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.2s,"[97.1738052368164, 368.6473083496094, 281.9407043457031, 573.2946166992188]",hand_extended_duration
11.062980214296198,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.9s,"[352.15704345703125, 277.75738525390625, 491.6167907714844, 389.7459411621094]",hand_extended_duration
11.162946902979598,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.3s,"[96.73033905029297, 368.22589111328125, 281.7496337890625, 573.3283081054688]",hand_extended_duration
11.162946902979598,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 3.0s,"[350.00054931640625, 276.9736328125, 494.815185546875, 389.2730407714844]",hand_extended_duration
11.262913591662997,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.4s,"[95.78071594238281, 367.8991394042969, 281.74444580078125, 573.39892578125]",hand_extended_duration
11.362880280346397,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.5s,"[95.01250457763672, 367.5980224609375, 281.1693420410156, 573.4361572265625]",hand_extended_duration
11.462846969029796,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.6s,"[93.73760223388672, 366.74114990234375, 280.1459045410156, 573.4286499023438]",hand_extended_duration
11.562813657713196,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.7s,"[92.91985321044922, 366.1770935058594, 279.259765625, 573.4510498046875]",hand_extended_duration
11.662780346396595,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.8s,"[92.31586456298828, 365.2170104980469, 279.0601501464844, 573.1588134765625]",hand_extended_duration
11.762747035079995,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.9s,"[89.9648208618164, 364.4779357910156, 279.3197326660156, 572.4237670898438]",hand_extended_duration
11.862713723763394,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 3.0s,"[89.9929428100586, 363.8997802734375, 279.3736267089844, 571.9682006835938]",hand_extended_duration
12.162613789813593,person_003,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.0s,"[351.78704833984375, 347.329833984375, 573.3912963867188, 573.2072143554688]",hand_extended_duration
12.262580478496991,person_003,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.1s,"[349.3448181152344, 345.6656188964844, 573.2896728515625, 573.2826538085938]",hand_extended_duration
12.362547167180391,person_003,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.2s,"[349.7925720214844, 344.364013671875, 572.3717041015625, 574.249267578125]",hand_extended_duration
12.362547167180391,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.0s,"[241.55039978027344, 276.40557861328125, 373.9330749511719, 415.3916931152344]",hand_extended_duration
12.46251385586379,person_003,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.3s,"[351.8766784667969, 340.99029541015625, 571.07666015625, 574.3965454101562]",hand_extended_duration
12.46251385586379,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[245.98501586914062, 278.650390625, 371.9342346191406, 409.5181579589844]",hand_extended_duration
12.56248054454719,person_003,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.4s,"[352.84869384765625, 340.792236328125, 571.7816162109375, 574.686279296875]",hand_extended_duration
12.56248054454719,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[246.3353271484375, 279.449951171875, 371.2044372558594, 414.0292663574219]",hand_extended_duration
12.662447233230589,person_003,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.5s,"[353.50567626953125, 340.6664123535156, 572.8990478515625, 573.0951538085938]",hand_extended_duration
12.662447233230589,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[247.01817321777344, 279.5975646972656, 360.8971862792969, 415.2038269042969]",hand_extended_duration
12.76241392191399,person_003,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.6s,"[353.62158203125, 339.4320373535156, 573.2630004882812, 572.8199462890625]",hand_extended_duration
12.862380610597388,person_003,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.7s,"[354.0547790527344, 339.4222106933594, 573.2654418945312, 572.6361694335938]",hand_extended_duration
12.962347299280788,person_003,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.8s,"[354.5326843261719, 339.2442626953125, 573.4168701171875, 572.33740234375]",hand_extended_duration
13.062313987964187,person_003,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.9s,"[354.2803039550781, 339.5424499511719, 572.0173950195312, 573.219482421875]",hand_extended_duration
