timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
68.64352889989624,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[613.0140380859375, 267.7098388671875, 706.4566650390625, 404.939208984375]",instant_head_turn
68.84433883329429,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.1° detected instantly),"[131.90054321289062, 283.21759033203125, 265.9109191894531, 464.0687255859375]",instant_head_turn
68.84433883329429,person_365,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.2° detected instantly),"[914.176025390625, 260.791259765625, 1033.67333984375, 450.32269287109375]",instant_head_turn
68.9447437999933,person_338,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.2° detected instantly),"[826.90283203125, 261.365478515625, 1064.92919921875, 518.1215209960938]",instant_head_turn
69.24595870009036,person_259,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.2° detected instantly),"[0.1834869384765625, 292.28448486328125, 216.5419921875, 710.9622192382812]",instant_head_turn
69.24595870009036,person_370,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.7° detected instantly),"[913.510498046875, 262.1063232421875, 1037.2550048828125, 450.56787109375]",instant_head_turn
69.34636366678939,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.2° detected instantly),"[137.35928344726562, 281.9585266113281, 268.44781494140625, 470.8904724121094]",instant_head_turn
69.4467686334884,person_263,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.5° detected instantly),"[826.08203125, 261.579345703125, 1117.51171875, 713.896484375]",instant_head_turn
69.84838850028447,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.1° detected instantly),"[613.5013427734375, 264.0496826171875, 707.776611328125, 412.222412109375]",instant_head_turn
70.45081830047859,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.5° detected instantly),"[613.511962890625, 263.58038330078125, 707.004638671875, 406.24493408203125]",instant_head_turn
70.65162823387664,person_259,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.1° detected instantly),"[0.160888671875, 288.1713562011719, 214.26318359375, 711.360107421875]",instant_head_turn
70.75203320057565,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.6° detected instantly),"[129.73150634765625, 283.86541748046875, 262.5318603515625, 473.02410888671875]",instant_head_turn
70.75203320057565,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.6° detected instantly),"[552.027587890625, 252.864990234375, 641.172119140625, 446.04351806640625]",instant_head_turn
71.0532481006727,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[614.1148681640625, 264.9246826171875, 722.6038818359375, 412.1826171875]",instant_head_turn
71.0532481006727,person_263,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.2° detected instantly),"[835.20361328125, 258.19891357421875, 1109.92919921875, 714.6370849609375]",instant_head_turn
71.25405803407075,person_259,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.4° detected instantly),"[0.1673736572265625, 276.8932800292969, 215.5670623779297, 711.80810546875]",instant_head_turn
71.25405803407075,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.6° detected instantly),"[132.57498168945312, 283.47088623046875, 262.8836669921875, 469.24810791015625]",instant_head_turn
71.5552729341678,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.0° detected instantly),"[550.6129150390625, 252.69390869140625, 641.6385498046875, 463.16082763671875]",instant_head_turn
71.65567790086682,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.0° detected instantly),"[614.0161743164062, 265.381103515625, 726.0535278320312, 421.4803466796875]",instant_head_turn
71.75608286756585,person_259,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.6° detected instantly),"[0.1522216796875, 271.77899169921875, 214.0264892578125, 710.6218872070312]",instant_head_turn
71.75608286756585,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.4° detected instantly),"[137.42428588867188, 283.791748046875, 263.391357421875, 472.4273681640625]",instant_head_turn
72.0572977676629,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.8° detected instantly),"[550.990234375, 253.01803588867188, 642.607666015625, 463.1837463378906]",instant_head_turn
72.15770273436193,person_263,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.9° detected instantly),"[830.7415771484375, 256.3338623046875, 1141.8304443359375, 713.9912109375]",instant_head_turn
72.25810770106094,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.6° detected instantly),"[138.96282958984375, 282.7581481933594, 263.6603088378906, 468.9212951660156]",instant_head_turn
72.35851266775997,person_259,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.8° detected instantly),"[0.2092437744140625, 261.83074951171875, 226.12254333496094, 707.7725830078125]",instant_head_turn
72.86053750125505,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.5° detected instantly),"[613.2908935546875, 267.05078125, 712.3712158203125, 420.1171875]",instant_head_turn
73.0613474346531,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.9° detected instantly),"[140.10269165039062, 282.72125244140625, 264.31243896484375, 467.90509033203125]",instant_head_turn
73.16175240135212,person_259,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.1° detected instantly),"[0.217132568359375, 269.8239440917969, 225.7774658203125, 709.682861328125]",instant_head_turn
73.5633722681482,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.3° detected instantly),"[552.4951171875, 253.014892578125, 642.08154296875, 462.2852783203125]",instant_head_turn
73.66377723484722,person_259,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.7° detected instantly),"[0.2825927734375, 278.5274353027344, 225.87063598632812, 710.6883544921875]",instant_head_turn
73.76418220154623,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[614.107177734375, 267.7953796386719, 714.138671875, 419.1601257324219]",instant_head_turn
74.06539710164328,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.8° detected instantly),"[140.56149291992188, 281.05224609375, 264.5370788574219, 472.406982421875]",instant_head_turn
74.56742193513838,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.8° detected instantly),"[612.2421875, 263.8529052734375, 713.875244140625, 415.42938232421875]",instant_head_turn
74.56742193513838,person_338,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.1° detected instantly),"[831.373779296875, 268.4276123046875, 1071.221923828125, 518.626220703125]",instant_head_turn
74.56742193513838,person_370,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.1° detected instantly),"[927.3511962890625, 255.77621459960938, 1039.7088623046875, 439.8750305175781]",instant_head_turn
74.86863683523545,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.5° detected instantly),"[136.19448852539062, 277.6802978515625, 263.00067138671875, 469.687744140625]",instant_head_turn
74.86863683523545,person_221,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.4° detected instantly),"[618.5821533203125, 234.29449462890625, 873.587646484375, 690.8304443359375]",instant_head_turn
74.96904180193447,person_377,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.5° detected instantly),"[1021.6041870117188, 284.0683898925781, 1092.778076171875, 414.6914367675781]",instant_head_turn
75.06944676863348,person_370,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.3° detected instantly),"[928.376708984375, 230.61634826660156, 1030.3912353515625, 417.5589599609375]",instant_head_turn
75.1698517353325,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.5° detected instantly),"[612.7894287109375, 228.538818359375, 715.42333984375, 379.9578857421875]",instant_head_turn
75.37066166873055,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.2° detected instantly),"[140.82440185546875, 245.548095703125, 262.44866943359375, 433.5689697265625]",instant_head_turn
75.47106663542957,person_263,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.9° detected instantly),"[1002.8253173828125, 317.08941650390625, 1279.1309814453125, 710.3850708007812]",instant_head_turn
75.47106663542957,person_375,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.9° detected instantly),"[1014.967529296875, 295.01470947265625, 1140.38525390625, 580.5167846679688]",instant_head_turn
76.0734964356237,person_387,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[833.2796630859375, 263.92919921875, 1077.1978759765625, 516.302734375]",instant_head_turn
76.0734964356237,person_389,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[939.01708984375, 247.748779296875, 1024.52783203125, 437.2689208984375]",instant_head_turn
76.1739014023227,person_310,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.0° detected instantly),"[189.770751953125, 190.94573974609375, 597.6940307617188, 677.8949584960938]",instant_head_turn
76.1739014023227,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.0° detected instantly),"[139.668701171875, 277.93878173828125, 265.9084167480469, 467.26397705078125]",instant_head_turn
76.1739014023227,person_354,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[791.1824340820312, 238.70281982421875, 868.1561889648438, 373.69281005859375]",instant_head_turn
76.57552126911878,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.2° detected instantly),"[617.4688720703125, 264.12420654296875, 707.7198486328125, 421.14129638671875]",instant_head_turn
76.6759262358178,person_259,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.1° detected instantly),"[10.895767211914062, 285.3692932128906, 225.64266967773438, 713.3380126953125]",instant_head_turn
76.77633120251681,person_389,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.3° detected instantly),"[939.1812744140625, 252.30865478515625, 1024.1014404296875, 439.913330078125]",instant_head_turn
76.97714113591485,person_263,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.2° detected instantly),"[962.63232421875, 263.35540771484375, 1279.1640625, 710.3876342773438]",instant_head_turn
76.97714113591485,person_375,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.2° detected instantly),"[1014.645751953125, 313.5032958984375, 1136.517333984375, 576.6046142578125]",instant_head_turn
77.07754610261387,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.8° detected instantly),"[135.03509521484375, 285.79595947265625, 266.15887451171875, 468.53509521484375]",instant_head_turn
77.07754610261387,person_354,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.3° detected instantly),"[789.942626953125, 247.13531494140625, 870.1123046875, 380.26068115234375]",instant_head_turn
77.57957093610896,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.1° detected instantly),"[526.6920166015625, 262.55706787109375, 634.833251953125, 463.84295654296875]",instant_head_turn
77.57957093610896,person_323,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[164.21011352539062, 285.61407470703125, 263.6319885253906, 475.01007080078125]",instant_head_turn
77.57957093610896,person_394,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[240.2708740234375, 309.84185791015625, 285.00250244140625, 384.44622802734375]",instant_head_turn
78.38281066970113,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.6° detected instantly),"[500.779052734375, 263.72406005859375, 635.4466552734375, 466.7156982421875]",instant_head_turn
78.58362060309916,person_310,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[211.94224548339844, 173.4132080078125, 569.0076904296875, 692.5997314453125]",instant_head_turn
78.98524046989525,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.2° detected instantly),"[490.38323974609375, 262.18756103515625, 634.9152221679688, 468.45892333984375]",instant_head_turn
79.08564543659426,person_221,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[618.1160888671875, 225.88543701171875, 850.4083251953125, 607.6517333984375]",instant_head_turn
79.38686033669131,person_411,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.4° detected instantly),"[942.349853515625, 256.33966064453125, 1055.377197265625, 440.26300048828125]",instant_head_turn
79.48726530339033,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.0° detected instantly),"[612.4492797851562, 265.55780029296875, 699.9779663085938, 418.20843505859375]",instant_head_turn
79.48726530339033,person_366,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.0° detected instantly),"[588.6394653320312, 277.7620849609375, 646.9021606445312, 357.70416259765625]",instant_head_turn
79.58767027008936,person_354,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[789.528564453125, 246.46563720703125, 869.51708984375, 380.62274169921875]",instant_head_turn
79.7884802034874,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.5° detected instantly),"[509.8931884765625, 261.93780517578125, 634.4986572265625, 465.40155029296875]",instant_head_turn
80.2905050369825,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.0° detected instantly),"[517.4127197265625, 260.27197265625, 635.4173583984375, 463.2674560546875]",instant_head_turn
80.2905050369825,person_354,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[790.068359375, 245.64013671875, 870.577392578125, 380.5482177734375]",instant_head_turn
80.39091000368151,person_394,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.8° detected instantly),"[247.39610290527344, 314.5401611328125, 289.426025390625, 362.25390625]",instant_head_turn
80.69212490377856,person_310,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[193.30079650878906, 187.76776123046875, 567.72998046875, 693.2213745117188]",instant_head_turn
80.7925298704776,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.7° detected instantly),"[516.48583984375, 260.7958984375, 635.0673828125, 464.650634765625]",instant_head_turn
80.99333980387563,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[614.0922241210938, 272.9071960449219, 699.8486938476562, 416.5997619628906]",instant_head_turn
81.09374477057465,person_388,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.5° detected instantly),"[1137.09716796875, 243.29620361328125, 1279.62255859375, 708.4821166992188]",instant_head_turn
81.19414973727366,person_419,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.4° detected instantly),"[1020.2495727539062, 313.7738037109375, 1158.513671875, 639.1019897460938]",instant_head_turn
81.29455470397268,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.3° detected instantly),"[524.63232421875, 257.1412353515625, 636.3330078125, 462.7484130859375]",instant_head_turn
81.39495967067171,person_420,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.4° detected instantly),"[294.03521728515625, 276.8195495605469, 359.86053466796875, 344.2085876464844]",instant_head_turn
81.59576960406974,person_394,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.2° detected instantly),"[249.29010009765625, 317.36004638671875, 291.29022216796875, 367.86883544921875]",instant_head_turn
81.8969845041668,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.5° detected instantly),"[615.7322998046875, 267.5150146484375, 699.640625, 417.1436767578125]",instant_head_turn
81.8969845041668,person_420,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.7° detected instantly),"[291.38018798828125, 272.4949035644531, 358.95391845703125, 345.7416687011719]",instant_head_turn
81.99738947086584,person_354,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.8° detected instantly),"[796.6378173828125, 244.97903442382812, 867.9659423828125, 380.9006042480469]",instant_head_turn
81.99738947086584,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.3° detected instantly),"[179.39810180664062, 286.17486572265625, 257.1688537597656, 466.27532958984375]",instant_head_turn
81.99738947086584,person_411,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.8° detected instantly),"[948.3592529296875, 261.53387451171875, 1035.2271728515625, 438.67547607421875]",instant_head_turn
82.09779443756484,person_221,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.7° detected instantly),"[618.2735595703125, 226.79034423828125, 864.6573486328125, 709.2705078125]",instant_head_turn
82.49941430436091,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.3° detected instantly),"[522.376953125, 254.00640869140625, 636.2052001953125, 464.01226806640625]",instant_head_turn
82.49941430436091,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.7° detected instantly),"[614.8790283203125, 264.937744140625, 699.4598388671875, 418.2738037109375]",instant_head_turn
82.59981927105994,person_420,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.3° detected instantly),"[253.90646362304688, 269.76727294921875, 344.7287292480469, 366.10845947265625]",instant_head_turn
82.59981927105994,person_354,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.9° detected instantly),"[786.0298461914062, 245.81121826171875, 869.3115844726562, 382.17523193359375]",instant_head_turn
83.10184410455503,person_221,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[619.043701171875, 228.193115234375, 865.046875, 709.1439819335938]",phone_consecutive_frames
83.10184410455503,person_354,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[787.3624267578125, 245.0802001953125, 868.8155517578125, 380.6671142578125]",phone_consecutive_frames
83.20224907125406,person_221,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[618.4873046875, 230.97967529296875, 866.8804931640625, 709.4244995117188]",phone_consecutive_frames
83.20224907125406,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.9° detected instantly),"[522.354736328125, 255.73724365234375, 635.262939453125, 466.33233642578125]",instant_head_turn
83.20224907125406,person_354,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[785.8294677734375, 246.93182373046875, 867.5101318359375, 382.45770263671875]",phone_consecutive_frames
83.20224907125406,person_420,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.0° detected instantly),"[253.85861206054688, 270.54632568359375, 353.8483581542969, 366.327880859375]",instant_head_turn
83.30265403795308,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.7° detected instantly),"[618.2109375, 265.778564453125, 700.748291015625, 416.6087646484375]",instant_head_turn
83.40305900465209,person_310,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.2° detected instantly),"[193.42559814453125, 202.0339813232422, 591.275146484375, 692.7279663085938]",instant_head_turn
83.40305900465209,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.9° detected instantly),"[134.83132934570312, 285.8819885253906, 256.9393615722656, 453.0636291503906]",instant_head_turn
83.60386893805013,person_430,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.7° detected instantly),"[77.07379150390625, 242.568359375, 221.10308837890625, 637.6830444335938]",instant_head_turn
83.70427390474914,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.0° detected instantly),"[524.90283203125, 254.31317138671875, 631.33154296875, 442.72113037109375]",instant_head_turn
83.70427390474914,person_221,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.2° detected instantly),"[619.759033203125, 229.63348388671875, 863.248779296875, 711.5270385742188]",instant_head_turn
83.80467887144817,person_420,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.9° detected instantly),"[255.14208984375, 271.8044128417969, 345.703125, 363.9876403808594]",instant_head_turn
83.80467887144817,person_354,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.2° detected instantly),"[788.9406127929688, 246.4735107421875, 870.3588256835938, 380.4310302734375]",instant_head_turn
83.90508383814719,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.6° detected instantly),"[619.371826171875, 268.1571044921875, 698.8575439453125, 419.91009521484375]",instant_head_turn
83.90508383814719,person_426,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.2° detected instantly),"[1010.4661865234375, 276.01861572265625, 1075.3292236328125, 426.91357421875]",instant_head_turn
84.10589377154523,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[139.745361328125, 285.16290283203125, 254.3487548828125, 434.10260009765625]",instant_head_turn
84.30670370494326,person_420,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.0° detected instantly),"[243.47569274902344, 271.2547912597656, 334.8944091796875, 369.0837707519531]",instant_head_turn
84.40710867164229,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[517.9327392578125, 254.3795166015625, 635.3992919921875, 466.2462158203125]",instant_head_turn
84.70832357173934,person_387,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.0° detected instantly),"[840.4915771484375, 272.82489013671875, 1080.3895263671875, 521.1183471679688]",instant_head_turn
84.70832357173934,person_411,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.0° detected instantly),"[942.1337890625, 256.96380615234375, 1028.8447265625, 439.2479248046875]",instant_head_turn
84.80872853843836,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.2° detected instantly),"[620.440185546875, 268.12274169921875, 687.539794921875, 418.23638916015625]",instant_head_turn
84.90913350513738,person_354,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.7° detected instantly),"[791.8167724609375, 245.86679077148438, 871.4757080078125, 359.7570495605469]",instant_head_turn
85.00953847183641,person_221,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.6° detected instantly),"[620.8350219726562, 201.931884765625, 875.6642456054688, 712.5611572265625]",instant_head_turn
85.00953847183641,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.2° detected instantly),"[510.5497131347656, 254.01611328125, 633.0189208984375, 464.6519775390625]",instant_head_turn
85.00953847183641,person_420,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.2° detected instantly),"[254.24099731445312, 274.69793701171875, 340.3912658691406, 360.71002197265625]",instant_head_turn
85.00953847183641,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.6° detected instantly),"[202.72610473632812, 282.71429443359375, 258.2211608886719, 414.84698486328125]",instant_head_turn
85.00953847183641,person_446,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.6° detected instantly),"[150.43869018554688, 241.2376708984375, 234.03253173828125, 502.44439697265625]",instant_head_turn
85.51156330533149,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.3° detected instantly),"[511.87030029296875, 254.132080078125, 622.4259643554688, 466.73486328125]",instant_head_turn
85.51156330533149,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[166.90570068359375, 283.0919189453125, 257.47076416015625, 431.6815185546875]",instant_head_turn
85.51156330533149,person_354,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.7° detected instantly),"[771.6751708984375, 247.29266357421875, 870.913330078125, 412.58197021484375]",instant_head_turn
85.61196827203052,person_420,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.5° detected instantly),"[254.70787048339844, 275.0345458984375, 341.1947021484375, 359.9481201171875]",instant_head_turn
85.81277820542856,person_444,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.5° detected instantly),"[0.4781036376953125, 235.8787841796875, 215.80760192871094, 710.4652099609375]",instant_head_turn
86.01358813882658,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.7° detected instantly),"[512.4896850585938, 253.79815673828125, 616.4354858398438, 464.45489501953125]",instant_head_turn
86.01358813882658,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.4° detected instantly),"[149.22933959960938, 280.1224365234375, 255.04495239257812, 452.71240234375]",instant_head_turn
86.21439807222464,person_420,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.8° detected instantly),"[254.35134887695312, 275.01025390625, 338.6141662597656, 358.1312255859375]",instant_head_turn
86.31480303892366,person_437,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.9° detected instantly),"[991.8060913085938, 272.88330078125, 1067.10498046875, 429.29364013671875]",instant_head_turn
86.31480303892366,person_402,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.6° detected instantly),"[816.0980224609375, 253.44464111328125, 1097.946044921875, 711.4215087890625]",instant_head_turn
86.51561297232169,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.0° detected instantly),"[150.3193359375, 280.75665283203125, 249.2113037109375, 451.07110595703125]",instant_head_turn
86.61601793902071,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.6° detected instantly),"[526.5023803710938, 254.11917114257812, 635.9841918945312, 467.5845031738281]",instant_head_turn
87.01763780581679,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.4° detected instantly),"[151.03952026367188, 282.7379150390625, 255.20028686523438, 431.07470703125]",instant_head_turn
87.1180427725158,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[530.296630859375, 254.5716552734375, 638.056884765625, 465.8582763671875]",instant_head_turn
87.1180427725158,person_387,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.2° detected instantly),"[832.8885498046875, 254.209716796875, 1067.895263671875, 520.4660034179688]",instant_head_turn
87.1180427725158,person_456,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.2° detected instantly),"[988.7714233398438, 277.30523681640625, 1059.37060546875, 432.65667724609375]",instant_head_turn
87.51966263931189,person_451,Hand Extension,orange,0.85,research_rules,Sustained sideward hand extension: right_wrist_extreme_sideward_reach (sustained for 0.7s),"[883.269287109375, 1.57305908203125, 1279.071044921875, 708.031982421875]",hand_extended_sustained
87.51966263931189,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.1° detected instantly),"[136.7891845703125, 282.1915283203125, 249.10028076171875, 434.8917236328125]",instant_head_turn
87.72047257270992,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.6° detected instantly),"[532.5009765625, 254.34283447265625, 636.9111328125, 464.47198486328125]",instant_head_turn
87.72047257270992,person_387,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.3° detected instantly),"[835.71044921875, 255.6865234375, 1071.2099609375, 521.1898193359375]",instant_head_turn
87.72047257270992,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.6° detected instantly),"[614.5970458984375, 267.5321960449219, 690.8563232421875, 446.8833923339844]",instant_head_turn
88.02168747280699,person_444,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.1° detected instantly),"[4.3111419677734375, 253.822509765625, 218.98574829101562, 711.3735961914062]",instant_head_turn
88.02168747280699,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.4° detected instantly),"[132.735107421875, 282.93328857421875, 248.516357421875, 439.84259033203125]",instant_head_turn
88.22249740620502,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.3° detected instantly),"[614.2408447265625, 268.30987548828125, 704.1126708984375, 426.53656005859375]",instant_head_turn
88.32290237290404,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.7° detected instantly),"[532.6888427734375, 254.3680419921875, 645.2679443359375, 463.98583984375]",instant_head_turn
88.42330733960306,person_463,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[974.7779541015625, 277.78790283203125, 1084.6944580078125, 428.79644775390625]",instant_head_turn
88.42330733960306,person_387,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[834.71630859375, 261.55816650390625, 1063.441162109375, 518.2657470703125]",instant_head_turn
88.52371230630209,person_422,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.1° detected instantly),"[133.30535888671875, 282.32635498046875, 251.76083374023438, 438.689208984375]",instant_head_turn
88.92533217309816,person_362,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.4° detected instantly),"[530.6785278320312, 250.75094604492188, 643.8312377929688, 462.6493835449219]",instant_head_turn
88.92533217309816,person_335,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.2° detected instantly),"[614.247314453125, 267.76190185546875, 699.416259765625, 428.36212158203125]",instant_head_turn
