timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
40.459873381610706,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1106.7139892578125, 311.0968322753906, 1359.454833984375, 1011.9407958984375]",instant_head_turn
41.459705508009655,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[700.891357421875, 314.392822265625, 1015.8009033203125, 937.405517578125]",phone_consecutive_frames
41.459705508009655,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[333.36932373046875, 345.5174255371094, 713.7174072265625, 1010.14306640625]",phone_consecutive_frames
41.55968872064955,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[700.9444580078125, 315.5933532714844, 1015.4789428710938, 937.9183349609375]",phone_consecutive_frames
41.55968872064955,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[335.5552673339844, 345.3070983886719, 713.461669921875, 1010.0963745117188]",phone_consecutive_frames
41.659671933289445,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[701.168212890625, 315.78314208984375, 1015.4244384765625, 937.6448364257812]",phone_consecutive_frames
41.659671933289445,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[319.18988037109375, 347.13995361328125, 713.1489868164062, 1009.5701904296875]",phone_consecutive_frames
41.75965514592934,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[317.0235595703125, 347.2872009277344, 713.4613647460938, 1008.6000366210938]",phone_consecutive_frames
41.75965514592934,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[700.0914306640625, 315.2304382324219, 1014.4686279296875, 938.7325439453125]",phone_consecutive_frames
41.75965514592934,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[687.6817016601562, 103.65432739257812, 895.6512451171875, 339.0555419921875]",instant_head_turn
41.859638358569235,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[699.654296875, 315.3474426269531, 1012.5866088867188, 938.47705078125]",phone_consecutive_frames
41.859638358569235,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[316.34130859375, 345.0000915527344, 713.175048828125, 1008.3971557617188]",phone_consecutive_frames
41.859638358569235,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[441.1579284667969, 140.28900146484375, 676.927978515625, 404.27838134765625]",instant_head_turn
41.859638358569235,person_012,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[0.0, 37.32389831542969, 246.7720184326172, 525.1236572265625]",instant_head_turn
41.95962157120913,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[314.47998046875, 343.1538391113281, 713.2103271484375, 1009.1599731445312]",phone_consecutive_frames
41.95962157120913,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[700.2528686523438, 312.9386901855469, 1012.1341552734375, 938.4578857421875]",phone_consecutive_frames
42.159587996488916,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1556.555908203125, 357.3834228515625, 1877.517822265625, 809.93408203125]",instant_head_turn
42.259571209128815,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1286.63232421875, 281.6605224609375, 1605.95654296875, 906.3707885742188]",instant_head_turn
42.559520847048496,person_016,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[73.51460266113281, 0.2453155517578125, 402.0365295410156, 576.85302734375]",instant_head_turn
43.359386548167656,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[307.3468933105469, 344.39794921875, 707.8796997070312, 1008.0587768554688]",instant_head_turn
43.359386548167656,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[682.92236328125, 307.4509582519531, 1021.3251342773438, 986.5471801757812]",instant_head_turn
43.45936976080755,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1157.078857421875, 113.15065002441406, 1380.89453125, 363.27740478515625]",instant_head_turn
43.559352973447446,person_010,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1385.0987548828125, 64.65664672851562, 1620.174560546875, 392.69110107421875]",instant_head_turn
43.559352973447446,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1110.789306640625, 320.9459533691406, 1348.37646484375, 1000.3947143554688]",instant_head_turn
44.95911795040597,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[437.1353759765625, 149.84852600097656, 679.843994140625, 402.52276611328125]",instant_head_turn
45.05910116304587,person_012,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1.1379547119140625, 64.99851989746094, 243.80227661132812, 401.3561096191406]",instant_head_turn
45.35905080096555,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1303.44140625, 236.36874389648438, 1676.03662109375, 915.277099609375]",instant_head_turn
45.55901722624534,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[687.2722778320312, 115.75460815429688, 896.8346557617188, 337.7449951171875]",instant_head_turn
46.2588997147246,person_016,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[0.13712310791015625, 4.5709075927734375, 333.64581298828125, 670.9701538085938]",instant_head_turn
46.45886614000439,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[396.2128601074219, 345.7176818847656, 715.23681640625, 1006.413818359375]",instant_head_turn
46.45886614000439,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[681.7964477539062, 334.5303955078125, 1017.248291015625, 1004.8126831054688]",instant_head_turn
46.95878220320386,person_010,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1400.820556640625, 73.48625183105469, 1639.7890625, 376.10137939453125]",instant_head_turn
47.05876541584376,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1567.8409423828125, 365.7802734375, 1891.9398193359375, 817.98046875]",instant_head_turn
47.35871505376344,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1174.1861572265625, 105.90640258789062, 1397.20751953125, 350.29583740234375]",instant_head_turn
48.0585975422427,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[453.1571044921875, 152.25767517089844, 680.89794921875, 397.8878173828125]",instant_head_turn
48.1585807548826,person_012,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[0.49225616455078125, 52.676055908203125, 242.61618041992188, 380.87945556640625]",instant_head_turn
48.45853039280228,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1293.7086181640625, 342.9731140136719, 1568.771484375, 935.5377197265625]",instant_head_turn
48.65849681808207,person_009,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[674.0096435546875, 183.85934448242188, 878.5504760742188, 524.8910522460938]",instant_head_turn
49.55834573184112,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[259.3297424316406, 474.87445068359375, 628.9030151367188, 1073.698974609375]",instant_head_turn
49.55834573184112,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[672.4854125976562, 482.5968017578125, 982.5496215820312, 1077.579833984375]",instant_head_turn
50.0582617950406,person_010,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1350.241943359375, 310.074462890625, 1575.930419921875, 570.137939453125]",instant_head_turn
50.15824500768049,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1583.5396728515625, 531.373779296875, 1877.621337890625, 1068.894775390625]",instant_head_turn
50.45819464560017,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[1114.64892578125, 336.6262512207031, 1333.536865234375, 582.2598266601562]",instant_head_turn
