timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
19.763348365152513,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.1° detected instantly),"[699.1380004882812, 235.35150146484375, 895.9793701171875, 559.0484619140625]",instant_head_turn
20.263264428351984,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.6° detected instantly),"[923.2033081054688, 192.1395263671875, 1146.221923828125, 447.23345947265625]",instant_head_turn
20.36324764099188,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.5° detected instantly),"[1154.2740478515625, 229.8325653076172, 1365.5948486328125, 400.895263671875]",instant_head_turn
20.863163704191354,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.5° detected instantly),"[710.6011962890625, 226.47853088378906, 904.3068237304688, 543.3309936523438]",instant_head_turn
20.96314691683125,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.4° detected instantly),"[1321.555419921875, 395.0679931640625, 1600.20947265625, 1000.5135498046875]",instant_head_turn
21.46306298003072,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.3° detected instantly),"[925.8942260742188, 197.90904235839844, 1146.00537109375, 436.8230895996094]",instant_head_turn
21.563046192670615,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[1157.3909912109375, 215.97189331054688, 1371.8939208984375, 405.1370544433594]",instant_head_turn
22.26292868114988,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[701.726806640625, 215.7537841796875, 896.458740234375, 531.2994384765625]",instant_head_turn
22.26292868114988,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.5° detected instantly),"[1378.16650390625, 149.48861694335938, 1606.618408203125, 414.3978271484375]",instant_head_turn
22.562878319069565,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.3° detected instantly),"[920.7288208007812, 191.6180419921875, 1144.543701171875, 434.40118408203125]",instant_head_turn
22.862827956989246,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.3° detected instantly),"[713.1690673828125, 432.5919189453125, 1005.6068115234375, 1076.250244140625]",instant_head_turn
22.862827956989246,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.6° detected instantly),"[1306.571044921875, 364.1100769042969, 1593.8228759765625, 979.9951171875]",instant_head_turn
22.96281116962914,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[1154.570068359375, 214.04090881347656, 1373.01708984375, 400.82275390625]",instant_head_turn
23.36274402018872,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.7° detected instantly),"[1376.470947265625, 170.14013671875, 1613.668701171875, 411.9434509277344]",instant_head_turn
23.662693658108406,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.4° detected instantly),"[712.588134765625, 207.28326416015625, 903.189208984375, 526.718505859375]",instant_head_turn
23.7626768707483,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.0° detected instantly),"[926.871826171875, 181.71322631835938, 1148.1507568359375, 424.22589111328125]",instant_head_turn
23.962643296028087,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.1° detected instantly),"[1325.1690673828125, 362.466796875, 1719.7664794921875, 982.4441528320312]",instant_head_turn
24.062626508667982,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.3° detected instantly),"[1165.016357421875, 198.04490661621094, 1382.732421875, 412.1267395019531]",instant_head_turn
24.562542571867457,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[715.5283203125, 426.18121337890625, 1015.5701293945312, 1075.6278076171875]",instant_head_turn
24.762508997147247,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.9° detected instantly),"[719.0482177734375, 198.44558715820312, 911.5997314453125, 409.0760498046875]",instant_head_turn
24.962475422427037,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[1140.2789306640625, 385.72705078125, 1491.4993896484375, 1025.2451171875]",instant_head_turn
25.06245863506693,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[1393.50927734375, 166.694091796875, 1629.1123046875, 400.4453430175781]",instant_head_turn
25.262425060346718,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.3° detected instantly),"[1167.99267578125, 187.6325225830078, 1397.984130859375, 412.08001708984375]",instant_head_turn
25.262425060346718,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.7° detected instantly),"[931.5613403320312, 166.19174194335938, 1176.928466796875, 524.035400390625]",instant_head_turn
25.362408272986613,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.4° detected instantly),"[1329.3870849609375, 343.7734680175781, 1611.1827392578125, 975.0477294921875]",instant_head_turn
25.862324336186088,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.8° detected instantly),"[711.4248657226562, 193.4219970703125, 911.016357421875, 514.996826171875]",instant_head_turn
26.262257186745668,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.1° detected instantly),"[694.392822265625, 425.43524169921875, 1012.149658203125, 1069.8255615234375]",instant_head_turn
26.36224039938556,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.6° detected instantly),"[1159.2330322265625, 179.71261596679688, 1383.0128173828125, 409.68951416015625]",instant_head_turn
26.56220682466535,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.1° detected instantly),"[1310.43994140625, 352.836181640625, 1588.108642578125, 964.5426635742188]",instant_head_turn
26.662190037305244,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.1° detected instantly),"[920.22900390625, 156.97714233398438, 1166.4954833984375, 515.6622314453125]",instant_head_turn
26.76217324994514,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.5° detected instantly),"[1379.7685546875, 169.88694763183594, 1624.65234375, 407.51654052734375]",instant_head_turn
26.96213967522493,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.9° detected instantly),"[704.1517333984375, 181.82102966308594, 901.4521484375, 402.91412353515625]",instant_head_turn
27.66202216370419,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[1144.940673828125, 166.77200317382812, 1377.339599609375, 392.1402282714844]",instant_head_turn
27.762005376344085,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.6° detected instantly),"[909.0419311523438, 152.16197204589844, 1148.073974609375, 394.23980712890625]",instant_head_turn
27.86198858898398,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.9° detected instantly),"[1371.5234375, 157.81430053710938, 1617.23388671875, 403.49322509765625]",instant_head_turn
27.86198858898398,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.2° detected instantly),"[1120.194580078125, 370.8564147949219, 1414.3729248046875, 1003.9945678710938]",instant_head_turn
28.06195501426377,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.4° detected instantly),"[1319.5009765625, 364.36614990234375, 1568.43896484375, 925.6204833984375]",instant_head_turn
28.06195501426377,person_004,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.4° detected instantly),"[1498.5325927734375, 362.751708984375, 1868.5579833984375, 823.3676147460938]",instant_head_turn
28.26192143954356,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.4° detected instantly),"[698.1156005859375, 405.98419189453125, 1003.3125, 1056.3299560546875]",instant_head_turn
28.361904652183455,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[692.8604736328125, 168.61871337890625, 896.436767578125, 396.31396484375]",instant_head_turn
28.861820715382926,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.6° detected instantly),"[1144.3861083984375, 154.24383544921875, 1370.45654296875, 388.37603759765625]",instant_head_turn
28.861820715382926,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.4° detected instantly),"[903.6736450195312, 142.02236938476562, 1153.782958984375, 492.5860595703125]",instant_head_turn
28.96180392802282,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.8° detected instantly),"[1368.7869873046875, 152.1901397705078, 1614.1923828125, 401.466064453125]",instant_head_turn
29.061787140662716,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.9° detected instantly),"[1116.8682861328125, 365.70428466796875, 1376.13330078125, 993.9150390625]",instant_head_turn
29.16177035330261,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.3° detected instantly),"[1300.897705078125, 368.87933349609375, 1559.1448974609375, 921.1007080078125]",instant_head_turn
29.16177035330261,person_004,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.4° detected instantly),"[1531.6212158203125, 334.5165100097656, 1869.220458984375, 830.6281127929688]",instant_head_turn
29.461719991222296,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.0° detected instantly),"[691.8565063476562, 165.17037963867188, 888.2017822265625, 406.3919677734375]",instant_head_turn
29.961636054421767,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.8° detected instantly),"[900.2548828125, 132.36636352539062, 1138.9361572265625, 391.83111572265625]",instant_head_turn
30.061619267061662,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.3° detected instantly),"[1368.726806640625, 151.9723663330078, 1613.302978515625, 402.8412780761719]",instant_head_turn
30.061619267061662,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.5° detected instantly),"[1146.3790283203125, 160.66470336914062, 1368.908935546875, 382.3486633300781]",instant_head_turn
30.261585692341452,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[1308.40380859375, 371.5117492675781, 1559.64697265625, 924.9700927734375]",instant_head_turn
30.261585692341452,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[1109.819580078125, 363.4698486328125, 1359.61474609375, 970.0667724609375]",instant_head_turn
30.561535330261137,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.8° detected instantly),"[688.06689453125, 161.08657836914062, 894.4879760742188, 481.2960205078125]",instant_head_turn
31.06145139346061,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.2° detected instantly),"[685.5599365234375, 378.02783203125, 998.9924926757812, 1043.548095703125]",instant_head_turn
31.06145139346061,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.1° detected instantly),"[907.6375122070312, 133.58267211914062, 1155.109619140625, 494.7235107421875]",instant_head_turn
31.161434606100507,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.8° detected instantly),"[1363.46337890625, 143.1332550048828, 1615.768798828125, 390.462158203125]",instant_head_turn
31.161434606100507,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.3° detected instantly),"[1144.547607421875, 149.6069793701172, 1374.453125, 385.2371520996094]",instant_head_turn
31.361401031380293,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.4° detected instantly),"[1113.9884033203125, 357.98236083984375, 1367.5521240234375, 967.667236328125]",instant_head_turn
31.361401031380293,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.8° detected instantly),"[1304.307373046875, 350.76123046875, 1591.4425048828125, 926.6504516601562]",instant_head_turn
31.661350669299978,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.3° detected instantly),"[695.7413330078125, 152.8869171142578, 892.4954223632812, 381.9998474121094]",instant_head_turn
32.16126673249945,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.5° detected instantly),"[911.6599731445312, 130.96263122558594, 1141.76123046875, 382.58349609375]",instant_head_turn
32.26124994513935,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.1° detected instantly),"[1155.71435546875, 153.96315002441406, 1378.654296875, 363.380859375]",instant_head_turn
32.56119958305903,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.6° detected instantly),"[1316.6484375, 340.5951232910156, 1587.6397705078125, 930.9805297851562]",instant_head_turn
32.66118279569893,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.3° detected instantly),"[1117.986328125, 356.5767517089844, 1372.44189453125, 966.724365234375]",instant_head_turn
32.76116600833882,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.6° detected instantly),"[695.10693359375, 146.02496337890625, 898.400146484375, 474.5966491699219]",instant_head_turn
33.26108207153829,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.9° detected instantly),"[921.128173828125, 129.21473693847656, 1147.73583984375, 370.47088623046875]",instant_head_turn
33.36106528417819,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.2° detected instantly),"[1159.4637451171875, 138.9737091064453, 1390.2542724609375, 374.59027099609375]",instant_head_turn
33.46104849681808,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (37.3° detected instantly),"[710.946044921875, 332.4123229980469, 1005.5897827148438, 1060.8846435546875]",instant_head_turn
33.56103170945798,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.8° detected instantly),"[1390.898681640625, 121.69244384765625, 1631.4755859375, 387.3793029785156]",instant_head_turn
33.76099813473777,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension for 1.0s,"[347.9817810058594, 359.8670654296875, 725.14697265625, 1023.6608276367188]",hand_extended_duration
33.76099813473777,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.3° detected instantly),"[1117.25, 353.1307067871094, 1385.397216796875, 981.9930419921875]",instant_head_turn
33.96096456001756,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.2° detected instantly),"[1317.59814453125, 347.71197509765625, 1564.7333984375, 924.492431640625]",instant_head_turn
34.06094777265745,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.1° detected instantly),"[696.162841796875, 133.22193908691406, 901.607177734375, 346.71075439453125]",instant_head_turn
34.06094777265745,person_004,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.8° detected instantly),"[1522.283935546875, 370.0994567871094, 1875.55078125, 820.210205078125]",instant_head_turn
34.46088062321703,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.5° detected instantly),"[1160.3111572265625, 113.88626098632812, 1392.041015625, 353.160400390625]",instant_head_turn
34.66084704849682,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.2° detected instantly),"[1391.351318359375, 115.21394348144531, 1631.5654296875, 386.61138916015625]",instant_head_turn
34.9607966864165,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.2° detected instantly),"[908.2322998046875, 115.63096618652344, 1146.35546875, 365.016357421875]",instant_head_turn
34.9607966864165,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.0° detected instantly),"[1118.2607421875, 342.06573486328125, 1346.164794921875, 973.8543701171875]",instant_head_turn
35.16076311169629,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.2° detected instantly),"[692.2098388671875, 128.09156799316406, 898.2295532226562, 340.55047607421875]",instant_head_turn
35.16076311169629,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.9° detected instantly),"[1307.215087890625, 340.21380615234375, 1567.99169921875, 920.3131103515625]",instant_head_turn
35.56069596225587,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.1° detected instantly),"[1169.9853515625, 93.46076202392578, 1384.5677490234375, 338.2659606933594]",instant_head_turn
36.06061202545534,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[899.1787719726562, 92.48712158203125, 1136.0517578125, 384.78057861328125]",instant_head_turn
36.36056166337503,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.9° detected instantly),"[685.4647827148438, 131.7303009033203, 887.3485107421875, 366.38031005859375]",instant_head_turn
36.66051130129471,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.5° detected instantly),"[1285.4482421875, 337.97711181640625, 1550.201904296875, 913.5843505859375]",instant_head_turn
36.66051130129471,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.2° detected instantly),"[1099.9580078125, 339.1940612792969, 1344.070068359375, 952.9927368164062]",instant_head_turn
36.66051130129471,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.8° detected instantly),"[1146.810302734375, 78.77302551269531, 1366.763916015625, 326.9566955566406]",instant_head_turn
36.7604945139346,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.5° detected instantly),"[1372.31005859375, 73.87565612792969, 1608.992919921875, 379.360107421875]",instant_head_turn
37.46037700241387,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.8° detected instantly),"[695.88232421875, 125.09819030761719, 888.8033447265625, 313.061279296875]",instant_head_turn
37.56036021505376,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.8° detected instantly),"[899.8555297851562, 87.40635681152344, 1137.958984375, 373.4475402832031]",instant_head_turn
37.96029306561334,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.3° detected instantly),"[1107.3477783203125, 346.47235107421875, 1336.722900390625, 948.56591796875]",instant_head_turn
38.060276278253234,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.3° detected instantly),"[1154.13818359375, 82.9755859375, 1366.580810546875, 367.5001220703125]",instant_head_turn
38.060276278253234,person_016,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.4° detected instantly),"[1.20849609375, 1.509521484375, 397.7503662109375, 612.9351196289062]",instant_head_turn
38.6601755540926,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.6° detected instantly),"[691.466064453125, 122.86129760742188, 892.115966796875, 351.09173583984375]",instant_head_turn
38.6601755540926,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.6° detected instantly),"[903.8765869140625, 83.57862854003906, 1144.23828125, 384.22662353515625]",instant_head_turn
38.96012519201229,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[1384.168212890625, 73.44941711425781, 1617.364990234375, 384.2864685058594]",instant_head_turn
39.06010840465218,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.0° detected instantly),"[1108.6851806640625, 307.1970520019531, 1341.1778564453125, 1021.5661010742188]",instant_head_turn
39.26007482993197,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.9° detected instantly),"[1157.3720703125, 88.34367370605469, 1370.697509765625, 377.5565185546875]",instant_head_turn
39.360058042571865,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.3° detected instantly),"[1287.06787109375, 337.8247375488281, 1563.205322265625, 905.1871948242188]",instant_head_turn
39.560024467851655,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension for 1.0s,"[331.1260070800781, 342.42169189453125, 710.8790283203125, 1010.4893188476562]",hand_extended_duration
39.759990893131445,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.2° detected instantly),"[675.4891967773438, 82.02735900878906, 913.37109375, 319.3764953613281]",instant_head_turn
40.359890168970814,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.3° detected instantly),"[1106.3427734375, 314.1387634277344, 1354.2774658203125, 1003.1775512695312]",instant_head_turn
40.459873381610706,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[1157.663330078125, 93.72940063476562, 1373.211669921875, 380.056396484375]",instant_head_turn
40.459873381610706,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.3° detected instantly),"[1283.918212890625, 277.814208984375, 1561.703857421875, 908.8231201171875]",instant_head_turn
40.859806232170286,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.3° detected instantly),"[681.5262451171875, 88.25070190429688, 905.23681640625, 322.50665283203125]",instant_head_turn
41.359722295369764,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.5° detected instantly),"[916.2548217773438, 90.00288391113281, 1157.681640625, 383.20050048828125]",instant_head_turn
41.459705508009655,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[700.8915405273438, 314.3928527832031, 1015.801025390625, 937.405517578125]",phone_consecutive_frames
41.459705508009655,person_004,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.5° detected instantly),"[1559.5506591796875, 361.3118591308594, 1877.1551513671875, 818.4061279296875]",instant_head_turn
41.459705508009655,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[333.3692626953125, 345.5174255371094, 713.7173461914062, 1010.14306640625]",phone_consecutive_frames
41.55968872064955,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[700.9444580078125, 315.5933532714844, 1015.4789428710938, 937.9183349609375]",phone_consecutive_frames
41.55968872064955,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[335.55517578125, 345.3070983886719, 713.4617309570312, 1010.0963745117188]",phone_consecutive_frames
41.55968872064955,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.6° detected instantly),"[1161.906982421875, 93.68238830566406, 1376.344970703125, 351.9723815917969]",instant_head_turn
41.659671933289445,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[701.168212890625, 315.7830505371094, 1015.4244384765625, 937.6448364257812]",phone_consecutive_frames
41.659671933289445,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[319.1897888183594, 347.13995361328125, 713.14892578125, 1009.5703125]",phone_consecutive_frames
41.75965514592934,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.8° detected instantly),"[1388.876708984375, 72.82365417480469, 1624.6455078125, 379.5964050292969]",instant_head_turn
41.75965514592934,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[317.02349853515625, 347.2872619628906, 713.4613037109375, 1008.5999755859375]",phone_consecutive_frames
41.75965514592934,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[700.0914306640625, 315.2304382324219, 1014.4686279296875, 938.7325439453125]",phone_consecutive_frames
41.859638358569235,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[699.654296875, 315.3475036621094, 1012.5865478515625, 938.47705078125]",phone_consecutive_frames
41.859638358569235,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[316.34130859375, 345.0000915527344, 713.1749877929688, 1008.3971557617188]",phone_consecutive_frames
41.95962157120913,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[314.47991943359375, 343.1539306640625, 713.2103271484375, 1009.1599731445312]",phone_consecutive_frames
41.95962157120913,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.2° detected instantly),"[1110.799560546875, 309.22412109375, 1381.076171875, 997.1202392578125]",instant_head_turn
41.95962157120913,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[700.2528686523438, 312.93865966796875, 1012.1341552734375, 938.4578857421875]",phone_consecutive_frames
41.95962157120913,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.9° detected instantly),"[691.9385375976562, 111.70719909667969, 899.4195556640625, 332.119873046875]",instant_head_turn
42.059604783849025,person_007,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.8° detected instantly),"[444.1449279785156, 129.49705505371094, 680.962158203125, 399.14593505859375]",instant_head_turn
42.159587996488916,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.3° detected instantly),"[1286.6751708984375, 285.05255126953125, 1583.520751953125, 905.8720092773438]",instant_head_turn
42.259571209128815,person_016,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.0° detected instantly),"[131.24111938476562, 1.510894775390625, 432.01812744140625, 492.7811279296875]",instant_head_turn
42.459537634408605,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.8° detected instantly),"[692.111083984375, 302.2522888183594, 1005.6864013671875, 932.7545166015625]",instant_head_turn
42.559520847048496,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.8° detected instantly),"[921.4970703125, 82.934326171875, 1149.877685546875, 355.9638977050781]",instant_head_turn
42.659504059688395,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.4° detected instantly),"[1161.111083984375, 109.46600341796875, 1388.1875, 326.65826416015625]",instant_head_turn
43.05943691024797,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.1° detected instantly),"[681.9517211914062, 121.29265594482422, 892.893310546875, 335.4338073730469]",instant_head_turn
43.05943691024797,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.1° detected instantly),"[1107.544921875, 315.4497985839844, 1386.447509765625, 996.607177734375]",instant_head_turn
43.25940333552776,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.7° detected instantly),"[1302.4412841796875, 270.7345275878906, 1593.2069091796875, 901.6953735351562]",instant_head_turn
43.45936976080755,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.7° detected instantly),"[1385.0518798828125, 63.717098236083984, 1619.4656982421875, 392.76263427734375]",instant_head_turn
43.65933618608734,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.0° detected instantly),"[920.8936157226562, 93.28779602050781, 1164.8756103515625, 439.4246520996094]",instant_head_turn
43.759319398727236,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.6° detected instantly),"[1158.96435546875, 114.56483459472656, 1381.076171875, 354.34295654296875]",instant_head_turn
44.15925224928681,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.7° detected instantly),"[685.5423583984375, 121.63395690917969, 894.9146118164062, 341.4774169921875]",instant_head_turn
44.3592186745666,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.1° detected instantly),"[1302.572021484375, 259.084228515625, 1645.88037109375, 915.3212890625]",instant_head_turn
44.3592186745666,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.7° detected instantly),"[1114.2967529296875, 315.44073486328125, 1350.629638671875, 994.8411865234375]",instant_head_turn
44.75915152512618,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[925.1233520507812, 87.3052978515625, 1156.68212890625, 372.156494140625]",instant_head_turn
44.95911795040597,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.4° detected instantly),"[1394.46630859375, 73.88101196289062, 1627.65673828125, 390.42803955078125]",instant_head_turn
44.95911795040597,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.8° detected instantly),"[1161.3406982421875, 110.42303466796875, 1387.2510986328125, 359.5619201660156]",instant_head_turn
45.45903401360544,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.5° detected instantly),"[1303.3751220703125, 232.17507934570312, 1673.4078369140625, 914.7181396484375]",instant_head_turn
45.65900043888523,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.8° detected instantly),"[685.4609375, 115.88038635253906, 898.1024169921875, 336.7949523925781]",instant_head_turn
45.65900043888523,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.1° detected instantly),"[1115.573486328125, 320.59552001953125, 1345.0555419921875, 994.8023681640625]",instant_head_turn
45.85896686416502,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.8° detected instantly),"[927.7305908203125, 83.52639770507812, 1156.68017578125, 372.3895263671875]",instant_head_turn
46.75881577792407,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.7° detected instantly),"[690.79443359375, 113.53683471679688, 899.1656494140625, 474.59967041015625]",instant_head_turn
