timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
60.17628979496192,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 32 consecutive frames (3.2s),"[603.9097900390625, 219.88653564453125, 903.9539794921875, 713.7093505859375]",phone_consecutive_frames
60.2766951728178,person_001,Phone Usage Detected,red,0.95,research_rules,Phone detected for 29 consecutive frames (2.9s),"[188.32586669921875, 196.86468505859375, 593.4005737304688, 702.306884765625]",phone_consecutive_frames
60.2766951728178,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 33 consecutive frames (3.3s),"[609.1529541015625, 221.54998779296875, 894.3330078125, 713.24365234375]",phone_consecutive_frames
60.377100550673696,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 34 consecutive frames (3.4s),"[612.5850830078125, 220.24095153808594, 889.2274169921875, 713.24755859375]",phone_consecutive_frames
60.377100550673696,person_001,Phone Usage Detected,red,0.95,research_rules,Phone detected for 30 consecutive frames (3.0s),"[189.01043701171875, 197.09820556640625, 594.9249877929688, 701.0652465820312]",phone_consecutive_frames
60.47750592852958,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 35 consecutive frames (3.5s),"[620.5899047851562, 223.02197265625, 882.9874877929688, 712.8857421875]",phone_consecutive_frames
60.47750592852958,person_001,Phone Usage Detected,red,0.95,research_rules,Phone detected for 31 consecutive frames (3.1s),"[186.820556640625, 197.081787109375, 591.6851806640625, 697.4632568359375]",phone_consecutive_frames
60.57791130638547,person_001,Phone Usage Detected,red,0.95,research_rules,Phone detected for 32 consecutive frames (3.2s),"[187.61260986328125, 197.168212890625, 591.7918701171875, 696.277099609375]",phone_consecutive_frames
60.57791130638547,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 36 consecutive frames (3.6s),"[629.8955078125, 222.4638671875, 880.770751953125, 713.9201049804688]",phone_consecutive_frames
60.67831668424135,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[189.51263427734375, 195.94398498535156, 717.0220947265625, 707.590087890625]",phone_consecutive_frames
60.67831668424135,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 37 consecutive frames (3.7s),"[616.101806640625, 226.07135009765625, 874.405029296875, 712.2548828125]",phone_consecutive_frames
60.67831668424135,person_020,Frequent Head Turning,orange,0.8,research_rules,Head turned 3 times in window (current angle: 0.0°),"[841.3912353515625, 259.71331787109375, 1197.0032958984375, 713.3125610351562]",head_turn_frequency
60.778722062097245,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 38 consecutive frames (3.8s),"[615.5975341796875, 227.0240936279297, 870.006103515625, 713.1482543945312]",phone_consecutive_frames
60.778722062097245,person_001,Phone Usage Detected,red,0.95,research_rules,Phone detected for 33 consecutive frames (3.3s),"[188.02691650390625, 197.6846923828125, 621.5711669921875, 701.8844604492188]",phone_consecutive_frames
60.87912743995313,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 39 consecutive frames (3.9s),"[615.3673706054688, 227.4729766845703, 868.7691040039062, 712.9550170898438]",phone_consecutive_frames
60.87912743995313,person_001,Phone Usage Detected,red,0.95,research_rules,Phone detected for 34 consecutive frames (3.4s),"[186.30517578125, 196.7223663330078, 599.9365234375, 698.8927612304688]",phone_consecutive_frames
60.979532817809016,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[189.5955810546875, 197.7598876953125, 716.9991455078125, 706.96435546875]",phone_consecutive_frames
60.979532817809016,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[613.4610595703125, 228.5738525390625, 867.2532958984375, 713.7713623046875]",phone_consecutive_frames
60.979532817809016,person_008,Frequent Head Turning,orange,0.8,research_rules,Head turned 3 times in window (current angle: 0.0°),"[612.556884765625, 273.716796875, 715.106201171875, 428.7645263671875]",head_turn_frequency
61.07993819566491,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[611.4376831054688, 228.3258056640625, 866.1854858398438, 714.1392211914062]",phone_consecutive_frames
61.07993819566491,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[186.27838134765625, 196.29522705078125, 593.9334106445312, 696.0413818359375]",phone_consecutive_frames
61.180343573520794,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[608.2177734375, 228.75343322753906, 866.57470703125, 713.9700927734375]",phone_consecutive_frames
61.180343573520794,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[186.2872314453125, 196.61474609375, 594.6217041015625, 699.7864379882812]",phone_consecutive_frames
61.28074895137668,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[605.8717041015625, 228.5947265625, 868.5218505859375, 714.2603759765625]",phone_consecutive_frames
61.28074895137668,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[189.1966552734375, 196.6726531982422, 596.545654296875, 699.9857788085938]",phone_consecutive_frames
61.381154329232565,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[603.8297119140625, 229.06097412109375, 867.7908935546875, 713.95703125]",phone_consecutive_frames
61.381154329232565,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[187.3055419921875, 197.29931640625, 593.212890625, 701.4346923828125]",phone_consecutive_frames
61.381154329232565,person_006,Frequent Head Turning,orange,0.8,research_rules,Head turned 7 times in window (current angle: 0.0°),"[127.75335693359375, 281.5628356933594, 261.9569091796875, 465.6740417480469]",head_turn_frequency
61.48155970708846,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[600.0821533203125, 228.40696716308594, 868.1478271484375, 714.4169921875]",phone_consecutive_frames
61.48155970708846,person_003,Frequent Head Turning,orange,0.8,research_rules,Head turned 6 times in window (current angle: 0.0°),"[0.1204986572265625, 297.35693359375, 235.84178161621094, 711.937744140625]",head_turn_frequency
61.48155970708846,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 14 consecutive frames (1.4s),"[189.6795654296875, 196.6657257080078, 714.8231201171875, 707.5267944335938]",phone_consecutive_frames
61.58196508494434,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 15 consecutive frames (1.5s),"[190.251708984375, 195.455078125, 714.73583984375, 710.179931640625]",phone_consecutive_frames
61.58196508494434,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[600.517822265625, 228.42115783691406, 877.431640625, 714.3885498046875]",phone_consecutive_frames
61.68237046280023,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[600.4359130859375, 227.07460021972656, 883.3123779296875, 713.92431640625]",phone_consecutive_frames
61.68237046280023,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 16 consecutive frames (1.6s),"[187.3385009765625, 196.79632568359375, 592.2992553710938, 701.6466674804688]",phone_consecutive_frames
61.78277584065612,person_021,Frequent Head Turning,orange,0.8,research_rules,Head turned 6 times in window (current angle: 35.0°),"[1139.916748046875, 220.92041015625, 1279.569091796875, 706.9647216796875]",head_turn_frequency
61.78277584065612,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 17 consecutive frames (1.7s),"[186.24127197265625, 197.423828125, 594.5875244140625, 702.028076171875]",phone_consecutive_frames
61.78277584065612,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[601.1927490234375, 226.94586181640625, 879.5633544921875, 714.4279174804688]",phone_consecutive_frames
61.88318121851201,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[601.9085083007812, 226.7261199951172, 875.2582397460938, 714.7216186523438]",phone_consecutive_frames
61.88318121851201,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 18 consecutive frames (1.8s),"[189.59271240234375, 197.14796447753906, 594.3515625, 704.991455078125]",phone_consecutive_frames
61.98358659636789,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[602.5240478515625, 227.46832275390625, 872.8262939453125, 714.9978637695312]",phone_consecutive_frames
61.98358659636789,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 19 consecutive frames (1.9s),"[189.33251953125, 198.05247497558594, 622.976318359375, 705.7508544921875]",phone_consecutive_frames
62.08399197422378,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[599.1307373046875, 226.8437957763672, 870.4376220703125, 713.9612426757812]",phone_consecutive_frames
62.08399197422378,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 20 consecutive frames (2.0s),"[186.90777587890625, 196.89378356933594, 593.5587158203125, 701.01513671875]",phone_consecutive_frames
62.18439735207967,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[598.662353515625, 227.3763427734375, 868.9375, 713.8895874023438]",phone_consecutive_frames
62.18439735207967,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 21 consecutive frames (2.1s),"[190.46641540527344, 197.84889221191406, 597.9375, 704.518798828125]",phone_consecutive_frames
62.284802729935556,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[597.655517578125, 227.40745544433594, 869.046142578125, 714.253662109375]",phone_consecutive_frames
62.284802729935556,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 22 consecutive frames (2.2s),"[190.85902404785156, 197.7781982421875, 594.279296875, 703.790771484375]",phone_consecutive_frames
62.38520810779144,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[597.1907958984375, 227.55140686035156, 869.2525634765625, 713.3128662109375]",phone_consecutive_frames
62.38520810779144,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 23 consecutive frames (2.3s),"[188.434814453125, 197.02679443359375, 590.5534057617188, 701.2794189453125]",phone_consecutive_frames
62.48561348564733,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 24 consecutive frames (2.4s),"[191.5406494140625, 197.85748291015625, 590.3585815429688, 704.1792602539062]",phone_consecutive_frames
62.48561348564733,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[595.4462890625, 226.9144287109375, 878.10693359375, 713.3646240234375]",phone_consecutive_frames
62.58601886350322,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 25 consecutive frames (2.5s),"[189.14788818359375, 197.68186950683594, 595.51806640625, 705.4569091796875]",phone_consecutive_frames
62.58601886350322,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[597.095947265625, 226.3573760986328, 882.7781982421875, 714.2139282226562]",phone_consecutive_frames
62.686424241359106,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 26 consecutive frames (2.6s),"[188.8995361328125, 196.99830627441406, 593.7093505859375, 700.526123046875]",phone_consecutive_frames
62.686424241359106,person_020,Frequent Head Turning,orange,0.8,research_rules,Head turned 4 times in window (current angle: 18.5°),"[840.080810546875, 260.19940185546875, 1140.61767578125, 712.05517578125]",head_turn_frequency
62.686424241359106,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[621.5459594726562, 224.524169921875, 883.0130004882812, 714.302734375]",phone_consecutive_frames
62.78682961921499,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[629.079833984375, 221.87310791015625, 878.390380859375, 714.0537109375]",phone_consecutive_frames
62.78682961921499,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 27 consecutive frames (2.7s),"[190.62359619140625, 197.37799072265625, 700.4781494140625, 705.6963500976562]",phone_consecutive_frames
62.887234997070884,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[640.722412109375, 219.90277099609375, 877.561279296875, 714.6005249023438]",phone_consecutive_frames
62.887234997070884,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 28 consecutive frames (2.8s),"[189.08624267578125, 197.668212890625, 597.06982421875, 701.3143310546875]",phone_consecutive_frames
62.98764037492677,person_008,Frequent Head Turning,orange,0.8,research_rules,Head turned 7 times in window (current angle: 0.0°),"[615.767822265625, 265.69305419921875, 712.079345703125, 427.48968505859375]",head_turn_frequency
62.98764037492677,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[637.6524658203125, 218.7247314453125, 876.5147705078125, 714.0865478515625]",phone_consecutive_frames
62.98764037492677,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 29 consecutive frames (2.9s),"[191.24505615234375, 197.08934020996094, 711.774658203125, 706.8587646484375]",phone_consecutive_frames
63.088045752782655,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[630.381591796875, 219.09779357910156, 878.009765625, 713.7421875]",phone_consecutive_frames
63.088045752782655,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 30 consecutive frames (3.0s),"[192.18096923828125, 197.61366271972656, 640.4634399414062, 704.444580078125]",phone_consecutive_frames
63.18845113063854,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[638.0222778320312, 218.0697784423828, 877.2039184570312, 714.7721557617188]",phone_consecutive_frames
63.18845113063854,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 31 consecutive frames (3.1s),"[190.1927490234375, 197.1710205078125, 708.571044921875, 708.2340087890625]",phone_consecutive_frames
63.28885650849443,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[644.3163452148438, 217.18243408203125, 876.6083374023438, 714.143310546875]",phone_consecutive_frames
63.28885650849443,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 32 consecutive frames (3.2s),"[189.58885192871094, 197.56910705566406, 597.6805419921875, 703.155029296875]",phone_consecutive_frames
63.38926188635032,person_006,Frequent Head Turning,orange,0.8,research_rules,Head turned 10 times in window (current angle: 35.0°),"[131.77078247070312, 281.5047302246094, 263.2132873535156, 465.7855529785156]",head_turn_frequency
63.38926188635032,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[621.9656372070312, 215.04151916503906, 877.8449096679688, 714.40673828125]",phone_consecutive_frames
63.38926188635032,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 33 consecutive frames (3.3s),"[190.6973876953125, 196.218994140625, 713.8040771484375, 708.384521484375]",phone_consecutive_frames
63.489667264206204,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 34 consecutive frames (3.4s),"[190.2872314453125, 197.11595153808594, 710.968017578125, 707.5794677734375]",phone_consecutive_frames
63.489667264206204,person_003,Frequent Head Turning,orange,0.8,research_rules,Head turned 5 times in window (current angle: 35.0°),"[0.167144775390625, 269.2375183105469, 217.49513244628906, 711.400146484375]",head_turn_frequency
63.489667264206204,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[628.234619140625, 214.43951416015625, 879.240966796875, 714.1451416015625]",phone_consecutive_frames
63.5900726420621,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[638.775390625, 213.67236328125, 883.8038330078125, 714.1905517578125]",phone_consecutive_frames
63.5900726420621,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 35 consecutive frames (3.5s),"[187.98919677734375, 196.8102264404297, 604.1868896484375, 703.2239379882812]",phone_consecutive_frames
63.69047801991798,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[636.6033935546875, 214.14418029785156, 886.994873046875, 714.1439208984375]",phone_consecutive_frames
63.69047801991798,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 36 consecutive frames (3.6s),"[189.5435791015625, 197.92523193359375, 599.85400390625, 706.65087890625]",phone_consecutive_frames
63.79088339777387,person_021,Frequent Head Turning,orange,0.8,research_rules,Head turned 3 times in window (current angle: 0.0°),"[1138.003662109375, 230.94293212890625, 1279.650634765625, 706.239501953125]",head_turn_frequency
63.79088339777387,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 37 consecutive frames (3.7s),"[190.37689208984375, 196.9009246826172, 597.5883178710938, 704.5361938476562]",phone_consecutive_frames
63.79088339777387,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[624.6446533203125, 215.1080322265625, 882.4373779296875, 714.3517456054688]",phone_consecutive_frames
63.891288775629754,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[613.11083984375, 220.3349609375, 870.480224609375, 714.3952026367188]",phone_consecutive_frames
63.891288775629754,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 38 consecutive frames (3.8s),"[190.60980224609375, 197.0623016357422, 693.429443359375, 708.6148071289062]",phone_consecutive_frames
63.991694153485646,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[602.7274169921875, 221.11962890625, 862.8284912109375, 712.9036865234375]",phone_consecutive_frames
63.991694153485646,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 39 consecutive frames (3.9s),"[189.8731689453125, 196.61338806152344, 596.3779907226562, 704.55322265625]",phone_consecutive_frames
64.09209953134153,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[189.53131103515625, 197.24147033691406, 594.4793701171875, 705.3260498046875]",phone_consecutive_frames
64.09209953134153,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[594.2879638671875, 217.99664306640625, 859.5909423828125, 714.9947509765625]",phone_consecutive_frames
64.19250490919742,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[596.0716552734375, 217.2296905517578, 858.751220703125, 714.3659057617188]",phone_consecutive_frames
64.19250490919742,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[190.1561279296875, 196.77978515625, 598.2484130859375, 706.020751953125]",phone_consecutive_frames
64.2929102870533,person_001,Frequent Head Turning,orange,0.8,research_rules,Head turned 3 times in window (current angle: 0.0°),"[252.3814239501953, 306.47210693359375, 298.96014404296875, 381.65960693359375]",head_turn_frequency
64.2929102870533,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[190.7998504638672, 197.32334899902344, 593.9841918945312, 705.43505859375]",phone_consecutive_frames
64.2929102870533,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[603.4306030273438, 220.396728515625, 859.4483032226562, 712.9376831054688]",phone_consecutive_frames
64.3933156649092,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[606.2864379882812, 222.77996826171875, 862.7708129882812, 714.4666748046875]",phone_consecutive_frames
64.3933156649092,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[189.76300048828125, 196.90496826171875, 608.6759033203125, 706.6173095703125]",phone_consecutive_frames
64.49372104276509,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[190.65834045410156, 197.31744384765625, 609.448486328125, 707.0911865234375]",phone_consecutive_frames
64.49372104276509,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[600.35205078125, 225.77490234375, 873.253662109375, 714.6458129882812]",phone_consecutive_frames
64.59412642062097,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[596.5952758789062, 225.0030975341797, 877.6912231445312, 714.5343627929688]",phone_consecutive_frames
64.59412642062097,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[190.4168701171875, 196.189208984375, 713.8941040039062, 710.3572998046875]",phone_consecutive_frames
64.69453179847686,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[593.8270263671875, 224.80665588378906, 879.2530517578125, 715.2608642578125]",phone_consecutive_frames
64.69453179847686,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[191.0609130859375, 195.900634765625, 718.376953125, 711.7061767578125]",phone_consecutive_frames
64.69453179847686,person_020,Frequent Head Turning,orange,0.8,research_rules,Head turned 4 times in window (current angle: 0.0°),"[827.0609130859375, 262.30401611328125, 1144.0615234375, 711.9225463867188]",head_turn_frequency
64.79493717633274,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[591.4263916015625, 224.11749267578125, 880.4078369140625, 714.8881225585938]",phone_consecutive_frames
64.79493717633274,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[188.3662109375, 193.61639404296875, 717.6905517578125, 711.5986938476562]",phone_consecutive_frames
64.89534255418863,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[594.7591552734375, 224.7904815673828, 879.7486572265625, 715.1942749023438]",phone_consecutive_frames
64.89534255418863,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[189.4224853515625, 196.98284912109375, 613.3212280273438, 707.9016723632812]",phone_consecutive_frames
64.99574793204452,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[598.7808837890625, 225.08538818359375, 880.9827880859375, 714.607666015625]",phone_consecutive_frames
64.99574793204452,person_008,Frequent Head Turning,orange,0.8,research_rules,Head turned 6 times in window (current angle: 35.0°),"[553.406005859375, 252.394775390625, 641.31396484375, 445.5810546875]",head_turn_frequency
64.99574793204452,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[190.2921142578125, 196.76861572265625, 710.7951049804688, 711.0134887695312]",phone_consecutive_frames
65.0961533099004,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[189.793701171875, 196.8680419921875, 713.7249755859375, 711.9844970703125]",phone_consecutive_frames
65.0961533099004,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[605.118408203125, 225.58079528808594, 884.701904296875, 714.8990478515625]",phone_consecutive_frames
65.1965586877563,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[189.41412353515625, 196.606689453125, 715.061767578125, 711.3448486328125]",phone_consecutive_frames
65.1965586877563,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[619.120361328125, 224.51788330078125, 879.736083984375, 714.9375]",phone_consecutive_frames
65.29696406561219,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[189.54449462890625, 196.57318115234375, 714.1404418945312, 712.5941772460938]",phone_consecutive_frames
65.29696406561219,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[603.5511474609375, 225.08253479003906, 877.7257080078125, 714.4359130859375]",phone_consecutive_frames
65.39736944346807,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[189.7421875, 197.09765625, 713.036865234375, 710.5578002929688]",phone_consecutive_frames
65.39736944346807,person_006,Frequent Head Turning,orange,0.8,research_rules,Head turned 9 times in window (current angle: 35.0°),"[129.88363647460938, 280.99688720703125, 264.33856201171875, 470.26763916015625]",head_turn_frequency
65.39736944346807,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[611.9556884765625, 225.083740234375, 880.5970458984375, 714.2742919921875]",phone_consecutive_frames
65.49777482132396,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[190.15606689453125, 196.93115234375, 713.4909057617188, 710.5953369140625]",phone_consecutive_frames
65.49777482132396,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[610.0599365234375, 226.2821044921875, 884.0992431640625, 714.2677001953125]",phone_consecutive_frames
65.59818019917985,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[190.1717529296875, 197.09619140625, 713.296875, 711.388916015625]",phone_consecutive_frames
65.59818019917985,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[640.7979125976562, 223.386474609375, 882.2210083007812, 714.559814453125]",phone_consecutive_frames
65.69858557703573,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[641.177978515625, 223.3775634765625, 882.117431640625, 714.6438598632812]",phone_consecutive_frames
65.69858557703573,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[189.751220703125, 197.4561767578125, 711.0762939453125, 711.0899658203125]",phone_consecutive_frames
65.79899095489162,person_021,Frequent Head Turning,orange,0.8,research_rules,Head turned 3 times in window (current angle: 0.0°),"[1136.480224609375, 231.26695251464844, 1279.549072265625, 707.86767578125]",head_turn_frequency
65.79899095489162,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[631.725830078125, 222.6875762939453, 884.62646484375, 714.1047973632812]",phone_consecutive_frames
65.79899095489162,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[188.56776428222656, 197.39173889160156, 606.5853271484375, 706.7059326171875]",phone_consecutive_frames
65.8993963327475,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[585.4459228515625, 225.96937561035156, 891.2181396484375, 713.4481201171875]",phone_consecutive_frames
65.8993963327475,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[191.39453125, 196.6741943359375, 717.6165771484375, 710.529541015625]",phone_consecutive_frames
65.99980171060339,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[194.89501953125, 197.69398498535156, 719.15673828125, 709.64990234375]",phone_consecutive_frames
65.99980171060339,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[586.9736938476562, 224.4993896484375, 896.5112915039062, 713.401123046875]",phone_consecutive_frames
66.10020708845929,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[589.77587890625, 227.6505889892578, 894.358154296875, 712.4413452148438]",phone_consecutive_frames
66.10020708845929,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[187.68865966796875, 197.49330139160156, 592.7454223632812, 679.8607177734375]",phone_consecutive_frames
66.20061246631516,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[576.7844848632812, 229.1373291015625, 890.5615844726562, 712.39892578125]",phone_consecutive_frames
66.20061246631516,person_005,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[188.93617248535156, 199.07908630371094, 595.1441650390625, 659.604248046875]",phone_consecutive_frames
66.30101784417106,person_017,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[581.6968994140625, 229.11521911621094, 887.0799560546875, 713.566650390625]",phone_consecutive_frames
